wavelength_um, flux_erg/cm2/s/cm
1.439626817680145887e+00,9.081466797151278687e+10
1.434836046240278495e+00,8.359392881821429443e+10
1.430061217467432311e+00,8.056990230895301819e+10
1.425302278307807091e+00,8.188195608360043335e+10
1.420559175884153813e+00,8.243440164910896301e+10
1.415831857495188251e+00,7.585913533142504883e+10
1.411120270615004557e+00,7.682867419914071655e+10
1.406424362892491953e+00,7.919702259853749084e+10
1.401744082150753190e+00,7.702579848381234741e+10
1.397079376386524352e+00,7.240171585008192444e+10
1.392430193769597757e+00,7.376360820825708008e+10
1.387796482642244866e+00,7.242274367402458191e+10
1.383178191518643185e+00,7.256395978464196777e+10
1.378575269084305166e+00,7.828134317035780334e+10
1.373987664195505554e+00,7.887339536962641907e+10
1.369415325878715173e+00,7.116460097001785278e+10
1.364858203330033604e+00,7.113183875590922546e+10
1.360316245914625854e+00,6.186301505120014954e+10
1.355789403166157925e+00,5.693574540809619141e+10
1.351277624786237253e+00,6.849478848382865906e+10
1.346780860643854050e+00,6.433665527593338776e+10
1.342299060774823083e+00,7.419754758326455688e+10
1.337832175381229449e+00,7.626673158284429932e+10
1.333380154830875908e+00,8.673885615376928711e+10
1.328942949656729988e+00,8.992094001478367615e+10
1.324520510556374653e+00,8.883853154796661377e+10
1.320112788391461844e+00,8.882512218908462524e+10
1.315719734187164258e+00,8.781514798875213623e+10
1.311341299131632665e+00,8.692324727253782654e+10
1.306977434575454344e+00,8.605427770836868286e+10
1.302628092031109963e+00,8.522337109364848328e+10
1.298293223172437338e+00,8.454930961954008484e+10
1.293972779834093201e+00,8.354680944001510620e+10
1.289666714011018067e+00,8.291940729235827637e+10
1.285374977857903334e+00,8.199172525032121277e+10
1.281097523688659034e+00,8.104721275100440979e+10
1.276834303975884710e+00,8.034943325773025513e+10
1.272585271350340941e+00,7.941595894378413391e+10
1.268350378600422879e+00,7.859531928215994263e+10
1.264129578671636223e+00,7.774451731033589172e+10
1.259922824666073415e+00,7.689729354186529541e+10
1.255730069841893615e+00,7.583357643651504517e+10
1.251551267612802443e+00,7.477129308909144592e+10
1.247386371547535289e+00,7.367735837096421814e+10
1.243235335369340389e+00,7.258630791630841064e+10
1.239098112955465902e+00,7.165775169184620667e+10
1.234974658336645881e+00,7.095269570690228271e+10
1.230864925696590229e+00,7.025355233748863220e+10
1.226768869371476667e+00,6.944025069948957825e+10
1.222686443849441806e+00,6.881659608389866638e+10
1.218617603770076219e+00,6.823837860740901184e+10
1.214562303923919284e+00,6.767973653808102417e+10
1.210520499251959370e+00,6.711458124532590485e+10
1.206492144845131120e+00,6.646269027304683685e+10
1.202477195943816080e+00,6.537415210294652557e+10
1.198475607937347531e+00,6.435173581986484528e+10
1.194487336363513119e+00,6.329940773800858307e+10
1.190512336908060576e+00,6.221562671519111633e+10
1.186550565404206559e+00,6.102825843521920776e+10
1.182601977832145934e+00,5.986325181798043823e+10
1.178666530318561279e+00,5.852475466317187500e+10
1.174744179136136824e+00,5.665009599209619141e+10
1.170834880703071512e+00,5.611378970050317383e+10
1.166938591582595830e+00,5.484060456897640991e+10
1.163055268482487303e+00,5.417729530242120361e+10
1.159184868254591994e+00,5.312752361404977417e+10
1.155327347894343770e+00,5.211253175985634613e+10
1.151482664540285805e+00,5.217678184036614990e+10
1.147650775473596063e+00,5.251205978286550140e+10
1.143831638117610794e+00,5.045616216676034546e+10
1.140025210037352243e+00,5.140089846284949493e+10
1.136231448939058142e+00,4.684527165128997040e+10
1.132450312669710302e+00,4.661149837293502808e+10
1.128681759216566771e+00,4.786360069575810242e+10
1.124925746706694651e+00,4.722663645407072449e+10
1.121182233406506024e+00,4.581603964672489929e+10
1.117451177721293210e+00,4.517596459536231232e+10
1.113732538194766475e+00,4.382493273708311462e+10
1.110026273508594397e+00,4.352644316677548218e+10
1.106332342481943565e+00,4.415078481532949829e+10
1.102650704071022059e+00,4.408540354310292816e+10
1.098981317368622257e+00,4.387863058567826843e+10
1.095324141603668755e+00,4.354120853258193207e+10
1.091679136140761397e+00,4.300831585153464508e+10
1.088046260479727190e+00,4.253214925373126221e+10
1.084425474255168886e+00,4.198143841887082672e+10
1.080816737236017122e+00,4.135651644102472687e+10
1.077220009325081884e+00,4.062026109715547180e+10
1.073635250558609089e+00,3.982541250375227356e+10
1.070062421105834716e+00,3.906351642575927734e+10
1.066501481268544271e+00,3.830596050989316559e+10
1.062952391480629366e+00,3.755131490769888306e+10
1.059415112307648732e+00,3.691104602233476257e+10
1.055889604446391905e+00,3.641531633578240967e+10
1.052375828724440687e+00,3.592130253362956238e+10
1.048873746099733717e+00,3.542813423246943665e+10
1.045383317660133926e+00,3.493971330902307892e+10
1.041904504622995331e+00,3.445577501353733063e+10
1.038437268334732488e+00,3.393044304189134216e+10
1.034981570270390616e+00,3.334902287060582352e+10
1.031537372033217936e+00,3.277338421011509323e+10
1.028104635354238905e+00,3.220337535406981277e+10
1.024683322091828552e+00,3.163812973257528687e+10
1.021273394231289933e+00,3.108031117396804810e+10
1.017874813884430463e+00,3.053133360142539597e+10
1.014487543289141147e+00,2.998122265986911774e+10
1.011111544808977580e+00,2.943048982872689438e+10
1.007746780932741393e+00,2.887507896160321808e+10
1.004393214274063251e+00,2.833333910044696426e+10
1.001050807570988299e+00,2.779556925276210785e+10
9.977195236855609384e-01,2.726050203252128601e+10
9.943993256034125983e-01,2.672128777884744644e+10
9.910901764333512887e-01,2.622784686919664383e+10
9.877920394069510390e-01,2.574620365862159348e+10
9.845048778781424481e-01,2.517133951342419434e+10
9.812286553228073416e-01,2.470545677801174927e+10
9.779633353383720973e-01,2.419146985592696762e+10
9.747088816434024139e-01,2.367488381486134338e+10
9.714652580772014101e-01,2.307310712289120102e+10
9.682324285994071689e-01,2.239366913274147797e+10
9.650103572895921689e-01,2.189187352272979736e+10
9.617990083468647144e-01,2.146645693403013229e+10
9.585983460894706987e-01,2.083787814820987701e+10
9.554083349543978088e-01,2.039909470635173035e+10
9.522289394969787324e-01,2.032329906614273834e+10
9.490601243904995821e-01,1.939564377536425400e+10
9.459018544258057659e-01,1.957315013907891464e+10
9.427540945109114112e-01,1.891806202475366592e+10
9.396168096706087880e-01,1.894016005520053864e+10
9.364899650460810632e-01,1.842684968864073181e+10
9.333735258945135005e-01,1.729082297209335327e+10
9.302674575887081021e-01,1.718036078898236847e+10
9.271717256166990273e-01,1.736198824080124283e+10
9.240862955813690105e-01,1.751498406041720581e+10
9.210111332000666673e-01,1.705583818022170258e+10
9.179462043042261321e-01,1.664743025794514847e+10
9.148914748389873619e-01,1.623417540012263680e+10
9.118469108628177722e-01,1.584830557924069786e+10
9.088124785471344280e-01,1.550254173497550964e+10
9.057881441759294550e-01,1.514203812346829605e+10
9.027738741453940063e-01,1.480683412237941933e+10
8.997696349635456725e-01,1.455758236558607101e+10
8.967753932498567782e-01,1.430226669771298790e+10
8.937911157348822355e-01,1.410861541276836586e+10
8.908167692598909504e-01,1.395414524605590820e+10
8.878523207764970060e-01,1.363235427496390152e+10
8.848977373462922902e-01,1.328280135908624077e+10
8.819529861404810100e-01,1.293137795256079674e+10
8.790180344395144285e-01,1.257384873776980019e+10
8.760928496327272663e-01,1.221156062639798546e+10
8.731773992179761024e-01,1.188708110682178879e+10
8.702716508012775520e-01,1.159937499488486481e+10
8.673755720964478888e-01,1.127897541073005295e+10
8.644891309247458855e-01,1.099027285353480911e+10
8.616122952145138791e-01,1.074429877469695854e+10
8.587450330008217225e-01,1.048256662482599068e+10
8.558873124251117348e-01,1.025260848921836853e+10
8.530391017348450955e-01,1.001581788073147392e+10
8.502003692831484605e-01,9.768406982669155121e+09
8.473710835284625764e-01,9.525623320658330917e+09
8.445512130341913393e-01,9.270926003960111618e+09
8.417407264683538504e-01,9.024826685108642578e+09
8.389395926032345852e-01,8.787288121037984848e+09
8.361477803150374477e-01,8.554439861701748848e+09
8.333652585835398252e-01,8.308416681618063927e+09
8.305919964917477527e-01,8.015304601844642639e+09
8.278279632255522991e-01,7.731204034082242012e+09
8.250731280733872852e-01,7.454690162272730827e+09
8.223274604258884457e-01,7.171577010648166656e+09
8.195909297755527012e-01,6.951558915728899956e+09
8.168635057163995405e-01,6.819874510474905014e+09
8.141451579436327357e-01,6.621497257047442436e+09
8.114358562533044994e-01,6.441145187717005730e+09
8.087355705419790874e-01,6.241205795810101509e+09
8.060442708063985107e-01,5.949101771784733772e+09
8.033619271431493569e-01,5.691839388632965088e+09
8.006885097483301683e-01,5.423624457062128067e+09
7.980239889172208168e-01,5.132773908128515244e+09
7.953683350439522126e-01,4.833525908639386177e+09
7.927215186211770126e-01,4.507048965055017471e+09
7.900835102397422149e-01,4.144996164121881485e+09
7.874542805883619767e-01,3.747230704186142445e+09
7.848338004532926515e-01,3.310224790681093693e+09
7.822220407180071611e-01,2.821831905478824615e+09
7.796189723628724755e-01,2.269261272224167347e+09
7.770245664648263162e-01,1.615404305281183720e+09
7.744387941970564126e-01,8.212480922617568970e+08
7.718616268286802029e-01,1.417567954770204127e+08
7.692930357244250894e-01,3.725706511540425569e+07
7.667329923443106932e-01,2.343642494349858910e+07
7.641814682433312189e-01,2.072694138512336016e+08
7.616384350711403739e-01,7.615228243368847370e+08
7.591038645717356204e-01,1.319370548296118736e+09
7.565777285831442045e-01,1.731806828096872568e+09
7.540599990371104067e-01,2.032294589569765568e+09
7.515506479587839017e-01,2.242796963716344357e+09
7.490496474664085635e-01,2.364441627640989780e+09
7.465569697710128239e-01,2.422018188992435455e+09
7.440725871761010302e-01,2.459530891047257900e+09
7.415964720773452479e-01,2.441430581714715004e+09
7.391285969622790608e-01,2.425056156267502785e+09
7.366689344099919268e-01,2.406853680811964512e+09
7.342174570908239772e-01,2.387453972693917274e+09
7.317741377660624824e-01,2.353396923294804573e+09
7.293389492876396485e-01,2.325488994896542549e+09
7.269118645978305260e-01,2.266359341234503746e+09
7.244928567289526944e-01,2.225656740847476006e+09
7.220818988030658359e-01,2.164817477806360722e+09
7.196789640316746395e-01,2.083700376597878933e+09
7.172840257154295962e-01,2.002348607529283524e+09
7.148970572438309024e-01,1.968523486590322495e+09
7.125180320949330293e-01,1.908297841163020134e+09
7.101469238350497371e-01,1.836693212268151045e+09
7.077837061184605316e-01,1.735671987963473558e+09
7.054283526871178989e-01,1.641930384459604502e+09
7.030808373703554270e-01,1.564298396854555607e+09
7.007411340845972614e-01,1.500035903824315548e+09
6.984092168330678918e-01,1.455607671468263149e+09
6.960850597055034950e-01,1.390755478145167351e+09
6.937686368778646084e-01,1.305103371320840359e+09
6.914599226120481390e-01,1.236986513107799768e+09
6.891588912556020352e-01,1.184230447472900152e+09
6.868655172414404042e-01,1.133261263898093939e+09
6.845797750875586285e-01,1.098036237741865158e+09
6.823016393967514803e-01,1.052167332043141007e+09
6.800310848563296817e-01,9.626468346250810623e+08
6.777680862378394622e-01,8.928944607698724270e+08
6.755126183967816722e-01,8.567545521822581291e+08
6.732646562723332284e-01,8.404176906093524694e+08
6.710241748870675593e-01,7.864052110666259527e+08
6.687911493466779378e-01,7.103045504913830757e+08
6.665655548397007024e-01,6.528327031869862080e+08
6.643473666372391451e-01,6.359884820450483561e+08
6.621365600926892858e-01,5.973843051115345955e+08
6.599331106414657588e-01,5.537273478789050579e+08
6.577369938007288086e-01,5.005179830087489486e+08
6.555481851691123962e-01,4.592661030977424383e+08
6.533666604264530831e-01,4.320672412099649906e+08
6.511923953335198023e-01,4.022917324731467366e+08
6.490253657317442970e-01,3.564929650576198101e+08
6.468655475429531121e-01,3.173178448949694037e+08
6.447129167690996976e-01,3.058189506414295435e+08
6.425674494919979551e-01,2.619910810996640921e+08
6.404291218730562285e-01,2.389349952688283622e+08
6.382979101530127375e-01,2.138225270910207629e+08
6.361737906516716778e-01,1.890417693834125400e+08
6.340567397676395434e-01,1.702333032500435114e+08
6.319467339780633353e-01,1.458789725565273464e+08
6.298437498383692157e-01,1.297467137557049394e+08
6.277477639820020494e-01,1.118744874448565841e+08
6.256587531201650565e-01,9.743162217820237577e+07
6.235766940415621296e-01,8.126510041913630068e+07
6.215015636121393738e-01,6.651287258633617312e+07
6.194333387748277575e-01,6.007412030223898590e+07
6.173719965492875383e-01,4.790859040258032829e+07
6.153175140316525793e-01,3.688433906818337739e+07
6.132698683942759965e-01,2.942168049419312552e+07
6.112290368854763623e-01,2.422916820326286927e+07
6.091949968292851292e-01,1.794668780041031912e+07
6.071677256251943877e-01,1.284729409228117205e+07
6.051472007479058446e-01,9.948033197633758187e+06
6.031333997470809116e-01,6.981521335154511034e+06
6.011263002470906835e-01,4.892350137826563790e+06
5.991258799467675811e-01,3.373845691890075803e+06
5.971321166191577712e-01,2.072458511171028716e+06
5.951449881112738094e-01,1.450083104646291118e+06
5.931644723438485034e-01,9.717948785906715784e+05
5.911905473110902198e-01,4.259829002097677439e+05
5.892231910804378581e-01,5.497872819497006276e+04
5.872623817923164902e-01,4.250108425783363055e+05
5.853080976598962204e-01,7.346544753601439297e+05
5.833603169688483803e-01,9.387220443022076506e+05
5.814190180771050542e-01,1.253700940099021420e+06
5.794841794146188274e-01,1.669349137105097994e+06
5.775557794831225333e-01,2.049966404314991552e+06
5.756337968558908891e-01,2.397176485609705094e+06
5.737182101775019083e-01,2.905159760483241174e+06
5.718089981635999797e-01,3.586207548318007030e+06
5.699061396006596114e-01,4.223448006134564057e+06
5.680096133457489538e-01,4.821665306804383174e+06
5.661193983262954310e-01,5.316052149658423848e+06
5.642354735398519283e-01,5.864314898780942895e+06
5.623578180538624238e-01,6.520382809853608720e+06
5.604864110054302850e-01,7.261977799430881627e+06
5.586212316010861212e-01,8.008569744752461091e+06
5.567622591165567458e-01,8.686364665015451610e+06
5.549094728965348056e-01,9.512125576388420537e+06
5.530628523544499631e-01,1.039405531771582365e+07
5.512223769722387479e-01,1.093314802142839134e+07
5.493880263001181818e-01,1.163788804599307105e+07
5.475597799563574064e-01,1.265491083137505129e+07
5.457376176270517520e-01,1.338668848118414916e+07
5.439215190658968080e-01,1.401470666017545387e+07
5.421114640939636020e-01,1.455358603694921173e+07
5.403074325994746685e-01,1.535818938059270568e+07
5.385094045375796723e-01,1.637778804814871773e+07
5.367173599301334752e-01,1.670725434666873142e+07
5.349312788654740913e-01,1.717668363463298604e+07
5.331511414982013086e-01,1.818500234191852808e+07
5.313769280489559765e-01,1.883584296733758599e+07
5.296086188042008480e-01,1.922318079198881239e+07
5.278461941160005333e-01,1.928912156347819418e+07
5.260896344018042292e-01,1.969337294897627458e+07
5.243389201442274494e-01,2.046357579452738166e+07
5.225940318908357529e-01,2.100726512570264190e+07
5.208549502539276954e-01,2.108626134203917161e+07
5.191216559103206674e-01,2.058888269602021948e+07
5.173941296011348445e-01,2.093080952457164228e+07
5.156723521315803582e-01,2.210626167383771762e+07
5.139563043707432444e-01,2.477856337902170792e+07
5.122459672513730577e-01,2.847685136764453724e+07
5.105413217696712636e-01,3.277947230198120698e+07
5.088423489850800729e-01,3.541939096727878600e+07
5.071490300200715007e-01,3.703364581182207167e+07
5.054613460599380881e-01,3.780403466989274323e+07
5.037792783525839591e-01,3.759471791011267155e+07
5.021028082083158761e-01,3.676377985720714927e+07
5.004319169996358507e-01,3.577229888453778625e+07
4.987665861610346418e-01,3.445052137773749977e+07
4.971067971887850323e-01,3.301457612733404338e+07
4.954525316407358271e-01,3.147397244030972570e+07
4.938037711361077386e-01,2.999607425554665551e+07
4.921604973552888285e-01,2.858283502137684822e+07
4.905226920396305590e-01,2.723202191023058444e+07
4.888903369912458441e-01,2.594039200195262581e+07
4.872634140728057672e-01,2.470514354353732616e+07
4.856419052073388531e-01,2.352381682983227819e+07
4.840257923780298954e-01,2.222946346107430011e+07
4.824150576280198388e-01,2.088914585157646611e+07
4.808096830602061056e-01,1.962370273144986480e+07
4.792096508370440322e-01,1.843021239379706606e+07
4.776149431803483614e-01,1.730463618802748621e+07
4.760255423710959000e-01,1.624253527336180024e+07
4.744414307492287319e-01,1.524175961583232693e+07
4.728625907134575979e-01,1.429891820778103359e+07
4.712890047210667732e-01,1.341032785520358570e+07
4.697206552877187247e-01,1.257341727070948109e+07
4.681575249872604316e-01,1.178511847567596473e+07
4.665995964515291528e-01,1.104110520217261836e+07
4.650468523701596357e-01,1.036335451625536755e+07
4.634992754903920487e-01,9.844478888272233307e+06
4.619568486168799670e-01,9.373180248220331967e+06
4.604195546114993043e-01,8.923031331897078082e+06
4.588873763931582417e-01,8.493190521909357980e+06
4.573602969376069916e-01,8.082817031256941147e+06
4.558382992772489484e-01,7.691081865401178598e+06
4.543213665009519509e-01,7.317096618075437844e+06
4.528094817538605987e-01,6.960470133046494797e+06
4.513026282372087916e-01,6.620052883123419248e+06
4.498007892081333225e-01,6.294648007640682161e+06
4.483039479794872495e-01,5.985654459942271933e+06
4.468120879196552653e-01,5.690382949022204615e+06
4.453251924523686234e-01,5.407583246407610364e+06
4.438432450565205634e-01,5.115330925766079687e+06
4.423662292659830686e-01,4.829443361083911732e+06
4.408941286694239570e-01,4.558673511526418850e+06
4.394269269101247488e-01,4.301664232636148110e+06
4.379646076857982018e-01,4.058895007336814422e+06
4.365071547484078995e-01,3.828653708414582070e+06
4.350545519039872300e-01,3.610578022065483499e+06
4.336067830124598066e-01,3.404149537446172908e+06
4.321638319874600009e-01,3.208676687171041965e+06
4.307256827961540302e-01,3.023926703212523833e+06
4.292923194590620439e-01,2.848992982073688880e+06
4.278637260498804329e-01,2.683465070088968612e+06
4.264398866953051370e-01,2.526855886977706570e+06
4.250207855748548980e-01,2.371609612383406609e+06
4.236064069206956217e-01,2.221743265135164373e+06
4.221967350174653522e-01,2.080704518124268157e+06
4.207917542020994106e-01,1.947963779692989308e+06
4.193914488636565352e-01,1.823033788746613078e+06
4.179958034431451863e-01,1.705412890296242898e+06
4.166048024333510180e-01,1.594623069274611771e+06
4.152184303786644048e-01,1.490155763059766963e+06
4.138366718749084683e-01,1.391427878703841474e+06
4.124595115691683245e-01,1.297697139170047827e+06
4.110869341596202764e-01,1.207806749620580347e+06
4.097189243953620053e-01,1.119432574696106371e+06
4.083554670762426508e-01,1.026150960613005911e+06
4.069965470526944462e-01,9.000192652531525819e+05
4.056421492255639638e-01,5.151597981544272625e+05
4.042922585459448048e-01,1.524232769234188891e+05
4.029468600150099555e-01,6.519112335863425396e+05
4.016059386838451983e-01,7.095621874114238890e+05
4.002694796532832999e-01,6.836940163844057824e+05
3.989374680737383105e-01,6.449585330355252372e+05
3.976098891450403627e-01,6.043473199997652555e+05
3.962867281162715249e-01,5.646469067772044800e+05
3.949679702856017660e-01,5.267313939408382867e+05
3.936536010001255859e-01,4.908810207655619597e+05
3.923436056556991458e-01,4.571517172049730434e+05
3.910379696967783425e-01,4.255074260994954966e+05
3.897366786162566044e-01,3.958710944476547302e+05
3.884397179553040758e-01,3.679079578477779287e+05
3.871470733032065792e-01,3.407320663803379866e+05
3.858587302972058541e-01,3.144616503877522773e+05
3.845746746223399626e-01,2.896317930090146256e+05
3.832948920112839164e-01,2.666752774955047644e+05
3.820193682441914151e-01,2.454592685176119849e+05
3.807480891485368613e-01,2.258591284213258186e+05
3.794810405989577640e-01,2.077580145090075675e+05
3.782182085170976982e-01,1.910469814558395883e+05
3.769595788714501516e-01,1.756240523054385267e+05
3.757051376772024276e-01,1.613933870839826413e+05
3.744548709960802690e-01,1.482685359502083156e+05
3.732087649361932047e-01,1.361673277609303186e+05
3.719668056518797283e-01,1.250127730868419603e+05
3.707289793435540326e-01,1.147339063809536019e+05
3.694952722575521875e-01,1.052647857295566355e+05
3.682656706859796514e-01,9.654423023724733503e+04
3.670401609665587261e-01,8.851544407928167493e+04
3.658187294824769564e-01,8.112563000396676944e+04
3.646013626622358061e-01,7.432597251622074691e+04
3.633880469794996126e-01,6.807105239524220815e+04
3.621787689529454846e-01,6.241630903241092165e+04
3.609735151461137548e-01,5.836869212506742042e+04
3.597722721672581558e-01,5.491004007578777964e+04
3.585750266691974386e-01,5.164904936196146446e+04
3.573817653491667690e-01,4.857350020701493486e+04
3.561924749486703456e-01,4.567194462648110493e+04
3.550071422533337406e-01,4.293328200389608537e+04
3.538257540927569056e-01,4.034656960269846604e+04
3.526482973403683441e-01,3.790061663739156211e+04
3.514747589132790062e-01,3.558332675093876605e+04
3.503051257721366829e-01,3.337993682034095400e+04
3.491393849209814548e-01,3.126781276555931618e+04
3.479775234071012524e-01,2.919577383728044515e+04
3.468195283208879709e-01,2.695744456752144106e+04
3.456653867956936410e-01,2.183911204745474606e+04
3.445150860076880428e-01,9.586107827314388487e+03
3.433686131757157090e-01,2.122823340568757703e+04
3.422259555611542603e-01,2.063251409474041793e+04
3.410871004677726859e-01,1.927623130037081864e+04
3.399520352415904001e-01,1.779989833083659323e+04
3.388207472707365220e-01,1.625369290565106166e+04
3.376932239853098205e-01,1.460406982892179803e+04
3.365694528572389377e-01,1.265693699926031331e+04
3.354494214001432772e-01,1.029447055815224303e+04
3.343331171691943937e-01,7.600367582353141188e+03
3.332205277609774918e-01,4.492257046562933283e+03
3.321116408133535924e-01,1.490794128551139465e+03
3.310064440053224755e-01,9.747949554474273270e+01
3.299049250568854563e-01,2.922016785227318891e+01
3.288070717289091616e-01,7.790409880206262869e+02
3.277128718229893045e-01,2.478080148034147442e+03
3.266223131813154601e-01,3.818015356890853582e+03
3.255353836865357287e-01,4.470830369545971735e+03
3.244520712616221214e-01,4.658914526970048428e+03
3.233723638697365010e-01,4.562586630102882737e+03
3.222962495140967998e-01,3.210959229795607371e+03
3.212237162378435706e-01,3.396459477065704959e+03
3.201547521239073157e-01,3.865394089922970124e+03
3.190893452948760922e-01,3.613866642590276115e+03
3.180274839128631736e-01,3.342668994809183459e+03
3.169691561793760992e-01,3.077259724164275212e+03
3.159143503351852234e-01,2.824277808879394797e+03
3.148630546601929314e-01,2.586153124945852596e+03
3.138152574733037437e-01,2.363490092840157558e+03
3.127709471322944190e-01,2.155352425877779751e+03
3.117301120336845033e-01,1.958517850371181567e+03
3.106927406126073765e-01,1.410581875343997126e+03
3.096588213426818559e-01,1.502800394193712464e+03
3.086283427358842424e-01,1.507904152072391071e+03
3.076012933424203677e-01,1.384812222248089938e+03
3.065776617505987511e-01,1.267118643492389310e+03
3.055574365867032016e-01,1.157587515992624731e+03
3.045406065148672514e-01,1.052848004521108805e+03
3.035271602369475907e-01,8.713711821829845121e+02
3.025170864923986680e-01,8.767090419851004981e+02
3.015103740581477343e-01,8.012407843857657781e+02
3.005070117484700543e-01,7.268454053434481921e+02
