wavelength_um, flux_erg/cm2/s/cm
1.439626817680145887e+00,7.361086656376112366e+10
1.434836046240278495e+00,6.779027820154494476e+10
1.430061217467432311e+00,6.528879772086968994e+10
1.425302278307807091e+00,6.641861942770609283e+10
1.420559175884153813e+00,6.679909223846725464e+10
1.415831857495188251e+00,6.141161409944535065e+10
1.411120270615004557e+00,6.224512350453598785e+10
1.406424362892491953e+00,6.386753684190651703e+10
1.401744082150753190e+00,6.219517507575987244e+10
1.397079376386524352e+00,5.848160986191915131e+10
1.392430193769597757e+00,5.942850786710724640e+10
1.387796482642244866e+00,5.828445538553491974e+10
1.383178191518643185e+00,5.841882121500505066e+10
1.378575269084305166e+00,6.281428051169353485e+10
1.373987664195505554e+00,6.318673513756333923e+10
1.369415325878715173e+00,5.704892939330060577e+10
1.364858203330033604e+00,5.705379872949973297e+10
1.360316245914625854e+00,4.983306021586572266e+10
1.355789403166157925e+00,4.590675820897608185e+10
1.351277624786237253e+00,5.497379228735892487e+10
1.346780860643854050e+00,5.160872365024072266e+10
1.342299060774823083e+00,5.926073017323419189e+10
1.337832175381229449e+00,6.088159486964902496e+10
1.333380154830875908e+00,6.881056031054933167e+10
1.328942949656729988e+00,7.120355007230561829e+10
1.324520510556374653e+00,7.028684774068241882e+10
1.320112788391461844e+00,7.020707455845938110e+10
1.315719734187164258e+00,6.935581893993946838e+10
1.311341299131632665e+00,6.861012922879602814e+10
1.306977434575454344e+00,6.788266610507817078e+10
1.302628092031109963e+00,6.718423054423022461e+10
1.298293223172437338e+00,6.661165645692037964e+10
1.293972779834093201e+00,6.577362955986023712e+10
1.289666714011018067e+00,6.522030135023689270e+10
1.285374977857903334e+00,6.443265985357752228e+10
1.281097523688659034e+00,6.363374501148961639e+10
1.276834303975884710e+00,6.302786416406891632e+10
1.272585271350340941e+00,6.223901045094799805e+10
1.268350378600422879e+00,6.153905670370834351e+10
1.264129578671636223e+00,6.081635504353595734e+10
1.259922824666073415e+00,6.009798672287319183e+10
1.255730069841893615e+00,5.922169486645447540e+10
1.251551267612802443e+00,5.834750900842484283e+10
1.247386371547535289e+00,5.745780884367489624e+10
1.243235335369340389e+00,5.656584653537551880e+10
1.239098112955465902e+00,5.580463542913121033e+10
1.234974658336645881e+00,5.521529680554003906e+10
1.230864925696590229e+00,5.463129929302507782e+10
1.226768869371476667e+00,5.395986568246678925e+10
1.222686443849441806e+00,5.343356882997203064e+10
1.218617603770076219e+00,5.293802337924671936e+10
1.214562303923919284e+00,5.245869327671916199e+10
1.210520499251959370e+00,5.197485268872156525e+10
1.206492144845131120e+00,5.142599399940198517e+10
1.202477195943816080e+00,5.054182764537512970e+10
1.198475607937347531e+00,4.971056152632860565e+10
1.194487336363513119e+00,4.885631893603134155e+10
1.190512336908060576e+00,4.798085109643093872e+10
1.186550565404206559e+00,4.703347764767700958e+10
1.182601977832145934e+00,4.610551074868390656e+10
1.178666530318561279e+00,4.505757538476908112e+10
1.174744179136136824e+00,4.358577711240341187e+10
1.170834880703071512e+00,4.314160810230413818e+10
1.166938591582595830e+00,4.213797448745956421e+10
1.163055268482487303e+00,4.158547734418029785e+10
1.159184868254591994e+00,4.074501873485826111e+10
1.155327347894343770e+00,3.992619670724285889e+10
1.151482664540285805e+00,3.993148469509853363e+10
1.147650775473596063e+00,4.014155825199030304e+10
1.143831638117610794e+00,3.855997084614272308e+10
1.140025210037352243e+00,3.922476071902279663e+10
1.136231448939058142e+00,3.577635995519477844e+10
1.132450312669710302e+00,3.555609188568822479e+10
1.128681759216566771e+00,3.644344775718520355e+10
1.124925746706694651e+00,3.593533858369797516e+10
1.121182233406506024e+00,3.484459602734892273e+10
1.117451177721293210e+00,3.432757103377885437e+10
1.113732538194766475e+00,3.327891521656780624e+10
1.110026273508594397e+00,3.301818534995464706e+10
1.106332342481943565e+00,3.344464666034983826e+10
1.102650704071022059e+00,3.335680321103990555e+10
1.098981317368622257e+00,3.316035528296715164e+10
1.095324141603668755e+00,3.287089078124574661e+10
1.091679136140761397e+00,3.243615351320256805e+10
1.088046260479727190e+00,3.204478664426182938e+10
1.084425474255168886e+00,3.160029019308419800e+10
1.080816737236017122e+00,3.110241646001006317e+10
1.077220009325081884e+00,3.052322939900607300e+10
1.073635250558609089e+00,2.990170469887419510e+10
1.070062421105834716e+00,2.930580978143137741e+10
1.066501481268544271e+00,2.871388928139078140e+10
1.062952391480629366e+00,2.812519317294819641e+10
1.059415112307648732e+00,2.762291135222947311e+10
1.055889604446391905e+00,2.722895561530161285e+10
1.052375828724440687e+00,2.683715539367752457e+10
1.048873746099733717e+00,2.644656788938945770e+10
1.045383317660133926e+00,2.606012971476961899e+10
1.041904504622995331e+00,2.567757603215347672e+10
1.038437268334732488e+00,2.526295721296660614e+10
1.034981570270390616e+00,2.480515233089696121e+10
1.031537372033217936e+00,2.435242469334728622e+10
1.028104635354238905e+00,2.390474453077880859e+10
1.024683322091828552e+00,2.346154249617650223e+10
1.021273394231289933e+00,2.302451988050998688e+10
1.017874813884430463e+00,2.259480342544628525e+10
1.014487543289141147e+00,2.216798675199522018e+10
1.011111544808977580e+00,2.174509062586701965e+10
1.007746780932741393e+00,2.131974105464083862e+10
1.004393214274063251e+00,2.090450343133697128e+10
1.001050807570988299e+00,2.049310573313373566e+10
9.977195236855609384e-01,2.008433937677287674e+10
9.943993256034125983e-01,1.967261628735533905e+10
9.910901764333512887e-01,1.929237095280824661e+10
9.877920394069510390e-01,1.892222710841559601e+10
9.845048778781424481e-01,1.848621964429376602e+10
9.812286553228073416e-01,1.812877975649260712e+10
9.779633353383720973e-01,1.773627513125318527e+10
9.747088816434024139e-01,1.734159473673387527e+10
9.714652580772014101e-01,1.688646084490302467e+10
9.682324285994071689e-01,1.637747480562784195e+10
9.650103572895921689e-01,1.599371719159732819e+10
9.617990083468647144e-01,1.567091049663726044e+10
9.585983460894706987e-01,1.520179142752642059e+10
9.554083349543978088e-01,1.487469812997593307e+10
9.522289394969787324e-01,1.480509729572439003e+10
9.490601243904995821e-01,1.412362153591555214e+10
9.459018544258057659e-01,1.424058343839829063e+10
9.427540945109114112e-01,1.375236697188300133e+10
9.396168096706087880e-01,1.375867204761850166e+10
9.364899650460810632e-01,1.338109602664838409e+10
9.333735258945135005e-01,1.255627046620794868e+10
9.302674575887081021e-01,1.246765820324914360e+10
9.271717256166990273e-01,1.258197660600501060e+10
9.240862955813690105e-01,1.266443668011160469e+10
9.210111332000666673e-01,1.231959399616407013e+10
9.179462043042261321e-01,1.201443069616406822e+10
9.148914748389873619e-01,1.170642733701257896e+10
9.118469108628177722e-01,1.141924907522675705e+10
9.088124785471344280e-01,1.116103859279078293e+10
9.057881441759294550e-01,1.089285893850406075e+10
9.027738741453940063e-01,1.064403111138096237e+10
8.997696349635456725e-01,1.045791838526132965e+10
8.967753932498567782e-01,1.026712039495468903e+10
8.937911157348822355e-01,1.012119072874486732e+10
8.908167692598909504e-01,1.000152083446924019e+10
8.878523207764970060e-01,9.761486502654796600e+09
8.848977373462922902e-01,9.502480389716642380e+09
8.819529861404810100e-01,9.242830067494340897e+09
8.790180344395144285e-01,8.981511020800682068e+09
8.760928496327272663e-01,8.718595569095920563e+09
8.731773992179761024e-01,8.479798129276036263e+09
8.702716508012775520e-01,8.263639041564001083e+09
8.673755720964478888e-01,8.029785836038152695e+09
8.644891309247458855e-01,7.817491516265024185e+09
8.616122952145138791e-01,7.636769572720175743e+09
8.587450330008217225e-01,7.447889748208710670e+09
8.558873124251117348e-01,7.278209145291224480e+09
8.530391017348450955e-01,7.105700900662219048e+09
8.502003692831484605e-01,6.926563162053402901e+09
8.473710835284625764e-01,6.750011136726440430e+09
8.445512130341913393e-01,6.566438603369235992e+09
8.417407264683538504e-01,6.388835090097882271e+09
8.389395926032345852e-01,6.217018638524251938e+09
8.361477803150374477e-01,6.048944795665862083e+09
8.333652585835398252e-01,5.872197988882057190e+09
8.305919964917477527e-01,5.662775943684342384e+09
8.278279632255522991e-01,5.458413993959278107e+09
8.250731280733872852e-01,5.260812707782103539e+09
8.223274604258884457e-01,5.059595850125852585e+09
8.195909297755527012e-01,4.910214444858621597e+09
8.168635057163995405e-01,4.811108747136457443e+09
8.141451579436327357e-01,4.672800337775043488e+09
8.114358562533044994e-01,4.547826241646153450e+09
8.087355705419790874e-01,4.408544809250624657e+09
8.060442708063985107e-01,4.207803998821524143e+09
8.033619271431493569e-01,4.029286721529063702e+09
8.006885097483301683e-01,3.844638995699586868e+09
7.980239889172208168e-01,3.645215848014833927e+09
7.953683350439522126e-01,3.441359073168054581e+09
7.927215186211770126e-01,3.220177996763889790e+09
7.900835102397422149e-01,2.974689318786875725e+09
7.874542805883619767e-01,2.705525232944526672e+09
7.848338004532926515e-01,2.409189149431380272e+09
7.822220407180071611e-01,2.076125409276798725e+09
7.796189723628724755e-01,1.694568915994896889e+09
7.770245664648263162e-01,1.232051461480815172e+09
7.744387941970564126e-01,6.514776858459215164e+08
7.718616268286802029e-01,1.248444264999528378e+08
7.692930357244250894e-01,3.519184341869411618e+07
7.667329923443106932e-01,2.237440652676041424e+07
7.641814682433312189e-01,1.762792110026548803e+08
7.616384350711403739e-01,6.004750347140197754e+08
7.591038645717356204e-01,1.007038391808448315e+09
7.565777285831442045e-01,1.293125313009356499e+09
7.540599990371104067e-01,1.492247421411920786e+09
7.515506479587839017e-01,1.625751253360582590e+09
7.490496474664085635e-01,1.696975812878289461e+09
7.465569697710128239e-01,1.725702229631373644e+09
7.440725871761010302e-01,1.741708231199120283e+09
7.415964720773452479e-01,1.721560559745936394e+09
7.391285969622790608e-01,1.703823081187372446e+09
7.366689344099919268e-01,1.686394585046724558e+09
7.342174570908239772e-01,1.668932379038414240e+09
7.317741377660624824e-01,1.642584349123982906e+09
7.293389492876396485e-01,1.620181069955210924e+09
7.269118645978305260e-01,1.577958711251531124e+09
7.244928567289526944e-01,1.547351876219608068e+09
7.220818988030658359e-01,1.504490287767253399e+09
7.196789640316746395e-01,1.448779826795813799e+09
7.172840257154295962e-01,1.392944849869468451e+09
7.148970572438309024e-01,1.366816660367799282e+09
7.125180320949330293e-01,1.323739843647089958e+09
7.101469238350497371e-01,1.273336042359085321e+09
7.077837061184605316e-01,1.205323337307342291e+09
7.054283526871178989e-01,1.141734191367130041e+09
7.030808373703554270e-01,1.088197870866579056e+09
7.007411340845972614e-01,1.042994233958316326e+09
6.984092168330678918e-01,1.010426777050073981e+09
6.960850597055034950e-01,9.657204600788785219e+08
6.937686368778646084e-01,9.091712612255244255e+08
6.914599226120481390e-01,8.634323274558596611e+08
6.891588912556020352e-01,8.273727923423085213e+08
6.868655172414404042e-01,7.922601689364314079e+08
6.845797750875586285e-01,7.670186796629012823e+08
6.823016393967514803e-01,7.351363213740515709e+08
6.800310848563296817e-01,6.763067357799386978e+08
6.777680862378394622e-01,6.295724842705657482e+08
6.755126183967816722e-01,6.043126395151393414e+08
6.732646562723332284e-01,5.919019545239005089e+08
6.710241748870675593e-01,5.555129098141813278e+08
6.687911493466779378e-01,5.045239522245729566e+08
6.665655548397007024e-01,4.658156928845249414e+08
6.643473666372391451e-01,4.540009714514874220e+08
6.621365600926892858e-01,4.274660848508251309e+08
6.599331106414657588e-01,3.969137872769096494e+08
6.577369938007288086e-01,3.605733066292885542e+08
6.555481851691123962e-01,3.326417701429805756e+08
6.533666604264530831e-01,3.133572239643388987e+08
6.511923953335198023e-01,2.920964689077625275e+08
6.490253657317442970e-01,2.600905718542462885e+08
6.468655475429531121e-01,2.327711273904848397e+08
6.447129167690996976e-01,2.243166926078279912e+08
6.425674494919979551e-01,1.933239771296671927e+08
6.404291218730562285e-01,1.769145695734514296e+08
6.382979101530127375e-01,1.591609299012442827e+08
6.361737906516716778e-01,1.410348371013310254e+08
6.340567397676395434e-01,1.274904539790984690e+08
6.319467339780633353e-01,1.101065408386670053e+08
6.298437498383692157e-01,9.812901251550415158e+07
6.277477639820020494e-01,8.497361322274863720e+07
6.256587531201650565e-01,7.450424615103988349e+07
6.235766940415621296e-01,6.238122787836275250e+07
6.215015636121393738e-01,5.145305392557799071e+07
6.194333387748277575e-01,4.655835128941514343e+07
6.173719965492875383e-01,3.738595425817837566e+07
6.153175140316525793e-01,2.910805242692654207e+07
6.132698683942759965e-01,2.335287214497759938e+07
6.112290368854763623e-01,1.936831711234303564e+07
6.091949968292851292e-01,1.452569003980834410e+07
6.071677256251943877e-01,1.055890565537357144e+07
6.051472007479058446e-01,8.278356281390055083e+06
6.031333997470809116e-01,5.914814352474690415e+06
6.011263002470906835e-01,4.226430510245402344e+06
5.991258799467675811e-01,2.972958573643332813e+06
5.971321166191577712e-01,1.872467900255467044e+06
5.951449881112738094e-01,1.329860065929648234e+06
5.931644723438485034e-01,9.039513428572672419e+05
5.911905473110902198e-01,4.040112476658723317e+05
5.892231910804378581e-01,5.313323175091768644e+04
5.872623817923164902e-01,4.020466458758690278e+05
5.853080976598962204e-01,6.836976226191887399e+05
5.833603169688483803e-01,8.623081681144168833e+05
5.814190180771050542e-01,1.131706115184163908e+06
5.794841794146188274e-01,1.475722959072337952e+06
5.775557794831225333e-01,1.781613483296243008e+06
5.756337968558908891e-01,2.052526080771711655e+06
5.737182101775019083e-01,2.444430174134935718e+06
5.718089981635999797e-01,2.962777205438252538e+06
5.699061396006596114e-01,3.436214100818957668e+06
5.680096133457489538e-01,3.877057145598309115e+06
5.661193983262954310e-01,4.239236268766760826e+06
5.642354735398519283e-01,4.639304520476008765e+06
5.623578180538624238e-01,5.119082233778479509e+06
5.604864110054302850e-01,5.654003559181991033e+06
5.586212316010861212e-01,6.190361462287661619e+06
5.567622591165567458e-01,6.675864466834520921e+06
5.549094728965348056e-01,7.273128598360206001e+06
5.530628523544499631e-01,7.910495760519690812e+06
5.512223769722387479e-01,8.283992435461158864e+06
5.493880263001181818e-01,8.767108310830002651e+06
5.475597799563574064e-01,9.471121193802023306e+06
5.457376176270517520e-01,9.965002334355548024e+06
5.439215190658968080e-01,1.037813578081228770e+07
5.421114640939636020e-01,1.071726240477793850e+07
5.403074325994746685e-01,1.123798485344231687e+07
5.385094045375796723e-01,1.190121781813856401e+07
5.367173599301334752e-01,1.208734672716809064e+07
5.349312788654740913e-01,1.237135828610827774e+07
5.331511414982013086e-01,1.300436981728935987e+07
5.313769280489559765e-01,1.339818642152227089e+07
5.296086188042008480e-01,1.361616958690327965e+07
5.278461941160005333e-01,1.361650018133551627e+07
5.260896344018042292e-01,1.382329710908860154e+07
5.243389201442274494e-01,1.425220761879114620e+07
5.225940318908357529e-01,1.455089201324713789e+07
5.208549502539276954e-01,1.454503977028157189e+07
5.191216559103206674e-01,1.416124390408527106e+07
5.173941296011348445e-01,1.429798612555368431e+07
5.156723521315803582e-01,1.493938953882697783e+07
5.139563043707432444e-01,1.646258079673416913e+07
5.122459672513730577e-01,1.852700121268524230e+07
5.105413217696712636e-01,2.084729996684800833e+07
5.088423489850800729e-01,2.214296447931931168e+07
5.071490300200715007e-01,2.283992418695382029e+07
5.054613460599380881e-01,2.306000603116116673e+07
5.037792783525839591e-01,2.275788302733398974e+07
5.021028082083158761e-01,2.214172715443490073e+07
5.004319169996358507e-01,2.144787079288518801e+07
4.987665861610346418e-01,2.058968027183371782e+07
4.971067971887850323e-01,1.968027409987695888e+07
4.954525316407358271e-01,1.873828296038272232e+07
4.938037711361077386e-01,1.783640213596881181e+07
4.921604973552888285e-01,1.697508392600417137e+07
4.905226920396305590e-01,1.615280871895326301e+07
4.888903369912458441e-01,1.536757909425124340e+07
4.872634140728057672e-01,1.461767685145779140e+07
4.856419052073388531e-01,1.390132843983480521e+07
4.840257923780298954e-01,1.311484708575971052e+07
4.824150576280198388e-01,1.230034757145487331e+07
4.808096830602061056e-01,1.153291910071383044e+07
4.792096508370440322e-01,1.081050055114081316e+07
4.776149431803483614e-01,1.013050207882232219e+07
4.760255423710959000e-01,9.490241134587839246e+06
4.744414307492287319e-01,8.888062618526281789e+06
4.728625907134575979e-01,8.321813809618942440e+06
4.712890047210667732e-01,7.789264654379792511e+06
4.697206552877187247e-01,7.288678392834246159e+06
4.681575249872604316e-01,6.818167425135241821e+06
4.665995964515291528e-01,6.375296096883607097e+06
4.650468523701596357e-01,5.972092941960390657e+06
4.634992754903920487e-01,5.666174533240163699e+06
4.619568486168799670e-01,5.389105681977428496e+06
4.604195546114993043e-01,5.124783227471360937e+06
4.588873763931582417e-01,4.872677852809888311e+06
4.573602969376069916e-01,4.632267705484146252e+06
4.558382992772489484e-01,4.403042297725061886e+06
4.543213665009519509e-01,4.184473128557220567e+06
4.528094817538605987e-01,3.976249419086291920e+06
4.513026282372087916e-01,3.777742825426475611e+06
4.498007892081333225e-01,3.588315749667054508e+06
4.483039479794872495e-01,3.408429597701851279e+06
4.468120879196552653e-01,3.236828514906356111e+06
4.453251924523686234e-01,3.072652977199980058e+06
4.438432450565205634e-01,2.902870662172887940e+06
4.423662292659830686e-01,2.736912716429597698e+06
4.408941286694239570e-01,2.579939048336712644e+06
4.394269269101247488e-01,2.431220844383512158e+06
4.379646076857982018e-01,2.290837147840538993e+06
4.365071547484078995e-01,2.157938148098465521e+06
4.350545519039872300e-01,2.032253603284738259e+06
4.336067830124598066e-01,1.913450838684574701e+06
4.321638319874600009e-01,1.801131071461793501e+06
4.307256827961540302e-01,1.695093024615680333e+06
4.292923194590620439e-01,1.594858163633664139e+06
4.278637260498804329e-01,1.500161067772058770e+06
4.264398866953051370e-01,1.410676011674473062e+06
4.250207855748548980e-01,1.321951719599528471e+06
4.236064069206956217e-01,1.236367038055023644e+06
4.221967350174653522e-01,1.155968688517890405e+06
4.207917542020994106e-01,1.080442477125381585e+06
4.193914488636565352e-01,1.009496655400673044e+06
4.179958034431451863e-01,9.428378761597340927e+05
4.166048024333510180e-01,8.801857480416515609e+05
4.152184303786644048e-01,8.212498406540139113e+05
4.138366718749084683e-01,7.657075860717408359e+05
4.124595115691683245e-01,7.131652391958252992e+05
4.110869341596202764e-01,6.630374902759995311e+05
4.097189243953620053e-01,6.141931010784921236e+05
4.083554670762426508e-01,5.635692438188353553e+05
4.069965470526944462e-01,4.978451723714156542e+05
4.056421492255639638e-01,2.984778236720556743e+05
4.042922585459448048e-01,9.308930873272381723e+04
4.029468600150099555e-01,3.643409257499005762e+05
4.016059386838451983e-01,3.880476114705364453e+05
4.002694796532832999e-01,3.716273344391775317e+05
3.989374680737383105e-01,3.494581297472630395e+05
3.976098891450403627e-01,3.267098437854513759e+05
3.962867281162715249e-01,3.046678390212883824e+05
3.949679702856017660e-01,2.837207149172235513e+05
3.936536010001255859e-01,2.639807980821395176e+05
3.923436056556991458e-01,2.454568968068075192e+05
3.910379696967783425e-01,2.281160917789159284e+05
3.897366786162566044e-01,2.119074395910311141e+05
3.884397179553040758e-01,1.966616313448435685e+05
3.871470733032065792e-01,1.819352560441559181e+05
3.858587302972058541e-01,1.675944597864167299e+05
3.845746746223399626e-01,1.540567680705538369e+05
3.832948920112839164e-01,1.415656943506419193e+05
3.820193682441914151e-01,1.300448550971566583e+05
3.807480891485368613e-01,1.194228334886438970e+05
3.794810405989577640e-01,1.096328902069828036e+05
3.782182085170976982e-01,1.006129520482463413e+05
3.769595788714501516e-01,9.230508164971762744e+04
3.757051376772024276e-01,8.465507881835005537e+04
3.744548709960802690e-01,7.761382673611454084e+04
3.732087649361932047e-01,7.113494786282333371e+04
3.719668056518797283e-01,6.517515194927239645e+04
3.707289793435540326e-01,5.969455400162490696e+04
3.694952722575521875e-01,5.465617072225371521e+04
3.682656706859796514e-01,5.002575895525713713e+04
3.670401609665587261e-01,4.577159292394225486e+04
3.658187294824769564e-01,4.186425456474343082e+04
3.646013626622358061e-01,3.827658682472260989e+04
3.633880469794996126e-01,3.498338822375926247e+04
3.621787689529454846e-01,3.201339481325338420e+04
3.609735151461137548e-01,2.990239827058806986e+04
3.597722721672581558e-01,2.810501050695712183e+04
3.585750266691974386e-01,2.641213636398543531e+04
3.573817653491667690e-01,2.481730900746546831e+04
3.561924749486703456e-01,2.331447011823925277e+04
3.550071422533337406e-01,2.189777248891946874e+04
3.538257540927569056e-01,2.056150142290548320e+04
3.526482973403683441e-01,1.929988632854690150e+04
3.514747589132790062e-01,1.810680983439197371e+04
3.503051257721366829e-01,1.697503577572064751e+04
3.491393849209814548e-01,1.589391300340465750e+04
3.479775234071012524e-01,1.484028008849820071e+04
3.468195283208879709e-01,1.372254370530219785e+04
3.456653867956936410e-01,1.130806743168955290e+04
3.445150860076880428e-01,5.193041304128230877e+03
3.433686131757157090e-01,1.084999324295375663e+04
3.422259555611542603e-01,1.048840517075888420e+04
3.410871004677726859e-01,9.796154687908710912e+03
3.399520352415904001e-01,9.056784529643105998e+03
3.388207472707365220e-01,8.291421319836006660e+03
3.376932239853098205e-01,7.483634355693438920e+03
3.365694528572389377e-01,6.533694377279311993e+03
3.354494214001432772e-01,5.379715227412131753e+03
3.343331171691943937e-01,4.062378154606736643e+03
3.332205277609774918e-01,2.509441764421004336e+03
3.321116408133535924e-01,9.086926595617334215e+02
3.310064440053224755e-01,6.666978210610365352e+01
3.299049250568854563e-01,2.030349441411344458e+01
3.288070717289091616e-01,4.845481716391087161e+02
3.277128718229893045e-01,1.391371364624292710e+03
3.266223131813154601e-01,2.028374155731037717e+03
3.255353836865357287e-01,2.306226798604834585e+03
3.244520712616221214e-01,2.362319316469241585e+03
3.233723638697365010e-01,2.290119971148639252e+03
3.222962495140967998e-01,1.631836568797818927e+03
3.212237162378435706e-01,1.711216031543307736e+03
3.201547521239073157e-01,1.903647759347250940e+03
3.190893452948760922e-01,1.770785335648580258e+03
3.180274839128631736e-01,1.631758316333414086e+03
3.169691561793760992e-01,1.497375891114964361e+03
3.159143503351852234e-01,1.370321014759114405e+03
3.148630546601929314e-01,1.251468652957156337e+03
3.138152574733037437e-01,1.140918632994191057e+03
3.127709471322944190e-01,1.038128671566259072e+03
3.117301120336845033e-01,9.419323442482674409e+02
3.106927406126073765e-01,6.888455616678780871e+02
3.096588213426818559e-01,7.276431987999628745e+02
3.086283427358842424e-01,7.212693915467881425e+02
3.076012933424203677e-01,6.609634706528153174e+02
3.065776617505987511e-01,6.037472961348420313e+02
3.055574365867032016e-01,5.506980080032768683e+02
3.045406065148672514e-01,5.003528146045162543e+02
3.035271602369475907e-01,4.168422698894835889e+02
3.025170864923986680e-01,4.153710162227725391e+02
3.015103740581477343e-01,3.789344801160038401e+02
3.005070117484700543e-01,3.434017003825924803e+02
