wavelength_um, flux_erg/cm2/s/cm
1.439626817680145887e+00,7.902220052367416382e+10
1.434836046240278495e+00,7.276141072491780090e+10
1.430061217467432311e+00,7.009525790761975098e+10
1.425302278307807091e+00,7.128475296297468567e+10
1.420559175884153813e+00,7.171804258719424438e+10
1.415831857495188251e+00,6.595641864213416290e+10
1.411120270615004557e+00,6.683384370969892883e+10
1.406424362892491953e+00,6.868155942045147705e+10
1.401744082150753190e+00,6.685601844705528259e+10
1.397079376386524352e+00,6.285652281887071228e+10
1.392430193769597757e+00,6.392977815385977173e+10
1.387796482642244866e+00,6.272199000034371185e+10
1.383178191518643185e+00,6.286085005817681885e+10
1.378575269084305166e+00,6.766528931062366486e+10
1.373987664195505554e+00,6.810261841607633972e+10
1.369415325878715173e+00,6.147381385716865540e+10
1.364858203330033604e+00,6.146905766357038116e+10
1.360316245914625854e+00,5.361229112143939209e+10
1.355789403166157925e+00,4.937346848241999054e+10
1.351277624786237253e+00,5.921700966962975311e+10
1.346780860643854050e+00,5.560260613951437378e+10
1.342299060774823083e+00,6.393992259487943268e+10
1.337832175381229449e+00,6.570229906666114044e+10
1.333380154830875908e+00,7.441944389519860840e+10
1.328942949656729988e+00,7.706462667161839294e+10
1.324520510556374653e+00,7.609596452614646912e+10
1.320112788391461844e+00,7.603632580120886230e+10
1.315719734187164258e+00,7.513397197396817017e+10
1.311341299131632665e+00,7.434175593764573669e+10
1.306977434575454344e+00,7.356889405731759644e+10
1.302628092031109963e+00,7.282773017121353149e+10
1.298293223172437338e+00,7.222244907000811768e+10
1.293972779834093201e+00,7.133130078965414429e+10
1.289666714011018067e+00,7.075303771956134033e+10
1.285374977857903334e+00,6.991970094207015991e+10
1.281097523688659034e+00,6.907351026901037598e+10
1.276834303975884710e+00,6.843717220422317505e+10
1.272585271350340941e+00,6.760154831402017212e+10
1.268350378600422879e+00,6.686266323781430817e+10
1.264129578671636223e+00,6.609859806578340149e+10
1.259922824666073415e+00,6.533871634759420013e+10
1.255730069841893615e+00,6.440242637999519348e+10
1.251551267612802443e+00,6.346730438802287292e+10
1.247386371547535289e+00,6.251322466151324463e+10
1.243235335369340389e+00,6.155733227371611023e+10
1.239098112955465902e+00,6.074300725547744751e+10
1.234974658336645881e+00,6.011637202587830353e+10
1.230864925696590229e+00,5.949530238212063599e+10
1.226768869371476667e+00,5.877842872678617096e+10
1.222686443849441806e+00,5.822054771165837860e+10
1.218617603770076219e+00,5.769793950118905640e+10
1.214562303923919284e+00,5.719256303642047119e+10
1.210520499251959370e+00,5.668210177950518799e+10
1.206492144845131120e+00,5.609979037795435333e+10
1.202477195943816080e+00,5.515056213056089783e+10
1.198475607937347531e+00,5.425837398293795013e+10
1.194487336363513119e+00,5.334109478991639709e+10
1.190512336908060576e+00,5.239936236944178772e+10
1.186550565404206559e+00,5.137607896773020172e+10
1.182601977832145934e+00,5.037328339438600922e+10
1.178666530318561279e+00,4.923322478427876282e+10
1.174744179136136824e+00,4.763584177942250824e+10
1.170834880703071512e+00,4.716189387678505707e+10
1.166938591582595830e+00,4.607362010737699127e+10
1.163055268482487303e+00,4.548590719943955994e+10
1.159184868254591994e+00,4.457946562169427490e+10
1.155327347894343770e+00,4.369862835879318237e+10
1.151482664540285805e+00,4.372111124025128937e+10
1.147650775473596063e+00,4.396882943112279510e+10
1.143831638117610794e+00,4.223940291649914551e+10
1.140025210037352243e+00,4.298986130710694122e+10
1.136231448939058142e+00,3.919848140900000763e+10
1.132450312669710302e+00,3.897310041164978790e+10
1.128681759216566771e+00,3.997203085407578278e+10
1.124925746706694651e+00,3.942318633798002625e+10
1.121182233406506024e+00,3.823257268430497742e+10
1.117451177721293210e+00,3.767661333187697601e+10
1.113732538194766475e+00,3.653384565225961304e+10
1.110026273508594397e+00,3.626040645610436249e+10
1.106332342481943565e+00,3.674674903237993622e+10
1.102650704071022059e+00,3.666480963506184387e+10
1.098981317368622257e+00,3.646432152321347809e+10
1.095324141603668755e+00,3.615924845928748322e+10
1.091679136140761397e+00,3.569338853215039825e+10
1.088046260479727190e+00,3.527506124786324310e+10
1.084425474255168886e+00,3.479698634459081268e+10
1.080816737236017122e+00,3.425911418391514206e+10
1.077220009325081884e+00,3.363061738017317200e+10
1.073635250558609089e+00,3.295476523383837509e+10
1.070062421105834716e+00,3.230683022873374176e+10
1.066501481268544271e+00,3.166301421516069794e+10
1.062952391480629366e+00,3.102235217153928375e+10
1.059415112307648732e+00,3.047678911690938568e+10
1.055889604446391905e+00,3.005077490856815338e+10
1.052375828724440687e+00,2.962679907335486984e+10
1.048873746099733717e+00,2.920393802431916046e+10
1.045383317660133926e+00,2.878542780969023132e+10
1.041904504622995331e+00,2.837100183748178864e+10
1.038437268334732488e+00,2.792161780312977982e+10
1.034981570270390616e+00,2.742504959791266632e+10
1.031537372033217936e+00,2.693379627005498886e+10
1.028104635354238905e+00,2.644779078517089462e+10
1.024683322091828552e+00,2.596637342225894928e+10
1.021273394231289933e+00,2.549153800037926865e+10
1.017874813884430463e+00,2.502450282198333359e+10
1.014487543289141147e+00,2.455922086301632309e+10
1.011111544808977580e+00,2.409657678369100189e+10
1.007746780932741393e+00,2.363082269460834503e+10
1.004393214274063251e+00,2.317627514749097061e+10
1.001050807570988299e+00,2.272563873966044998e+10
9.977195236855609384e-01,2.227767580372621536e+10
9.943993256034125983e-01,2.182637633588675690e+10
9.910901764333512887e-01,2.141086965962151337e+10
9.877920394069510390e-01,2.100603102446539688e+10
9.845048778781424481e-01,2.052698014988370132e+10
9.812286553228073416e-01,2.013582892665152740e+10
9.779633353383720973e-01,1.970563814409506226e+10
9.747088816434024139e-01,1.927314279129795074e+10
9.714652580772014101e-01,1.877265462342500687e+10
9.682324285994071689e-01,1.821116256030822372e+10
9.650103572895921689e-01,1.779076910376417923e+10
9.617990083468647144e-01,1.743624590175407028e+10
9.585983460894706987e-01,1.691808447248727226e+10
9.554083349543978088e-01,1.655668799548066711e+10
9.522289394969787324e-01,1.648474243677897263e+10
9.490601243904995821e-01,1.572798559613190651e+10
9.459018544258057659e-01,1.586304821879205894e+10
9.427540945109114112e-01,1.532357411259308624e+10
9.396168096706087880e-01,1.533441114256187057e+10
9.364899650460810632e-01,1.491536247321568108e+10
9.333735258945135005e-01,1.399579859268416023e+10
9.302674575887081021e-01,1.390029145328399086e+10
9.271717256166990273e-01,1.403445230694042015e+10
9.240862955813690105e-01,1.413741470567154503e+10
9.210111332000666673e-01,1.375727467684043121e+10
9.179462043042261321e-01,1.342030631769644928e+10
9.148914748389873619e-01,1.307990698009260750e+10
9.118469108628177722e-01,1.276239809223080826e+10
9.088124785471344280e-01,1.247723413683384514e+10
9.057881441759294550e-01,1.218066675155336952e+10
9.027738741453940063e-01,1.190534515110969925e+10
8.997696349635456725e-01,1.169989745588864708e+10
8.967753932498567782e-01,1.148933516422169113e+10
8.937911157348822355e-01,1.132874705485478973e+10
8.908167692598909504e-01,1.119827859568321991e+10
8.878523207764970060e-01,1.093311061487555695e+10
8.848977373462922902e-01,1.064631716131032181e+10
8.819529861404810100e-01,1.035853589516411591e+10
8.790180344395144285e-01,1.006788368876346588e+10
8.760928496327272663e-01,9.774764339956647873e+09
8.731773992179761024e-01,9.509755194704442978e+09
8.702716508012775520e-01,9.271454831627038956e+09
8.673755720964478888e-01,9.011229409522611618e+09
8.644891309247458855e-01,8.775563905955965042e+09
8.616122952145138791e-01,8.574882470611188889e+09
8.587450330008217225e-01,8.363913473357146263e+09
8.558873124251117348e-01,8.175748071933651924e+09
8.530391017348450955e-01,7.983659845826639175e+09
8.502003692831484605e-01,7.783811479479771614e+09
8.473710835284625764e-01,7.587128276199709892e+09
8.445512130341913393e-01,7.382012977108228683e+09
8.417407264683538504e-01,7.183655198746665001e+09
8.389395926032345852e-01,6.991900782959895134e+09
8.361477803150374477e-01,6.804195119449268341e+09
8.333652585835398252e-01,6.606479029450531960e+09
8.305919964917477527e-01,6.371734527324956894e+09
8.278279632255522991e-01,6.143157308341926575e+09
8.250731280733872852e-01,5.921671775758306503e+09
8.223274604258884457e-01,5.695728974312709808e+09
8.195909297755527012e-01,5.525573423728585243e+09
8.168635057163995405e-01,5.416262243587471008e+09
8.141451579436327357e-01,5.260012406335129738e+09
8.114358562533044994e-01,5.118528652615743637e+09
8.087355705419790874e-01,4.961140781197307587e+09
8.060442708063985107e-01,4.733200428115015030e+09
8.033619271431493569e-01,4.531168537857821465e+09
8.006885097483301683e-01,4.321648615549090385e+09
7.980239889172208168e-01,4.095015523919998169e+09
7.953683350439522126e-01,3.862856034184787750e+09
7.927215186211770126e-01,3.610476639758655548e+09
7.900835102397422149e-01,3.330404142355479717e+09
7.874542805883619767e-01,3.023104992158267975e+09
7.848338004532926515e-01,2.685009251173658848e+09
7.822220407180071611e-01,2.305714433258157730e+09
7.796189723628724755e-01,1.872948943047720671e+09
7.770245664648263162e-01,1.352370877685411453e+09
7.744387941970564126e-01,7.057026009794348478e+08
7.718616268286802029e-01,1.305207782033554018e+08
7.692930357244250894e-01,3.592679682937355340e+07
7.667329923443106932e-01,2.275588219813162833e+07
7.641814682433312189e-01,1.864722844798082113e+08
7.616384350711403739e-01,6.518999883441505432e+08
7.591038645717356204e-01,1.105314974684461594e+09
7.565777285831442045e-01,1.429532798244870186e+09
7.540599990371104067e-01,1.658649528506062269e+09
7.515506479587839017e-01,1.814601473791752815e+09
7.490496474664085635e-01,1.900213792267246962e+09
7.465569697710128239e-01,1.936957782781317472e+09
7.440725871761010302e-01,1.958866297076889753e+09
7.415964720773452479e-01,1.938893690344182491e+09
7.391285969622790608e-01,1.921230414134247780e+09
7.366689344099919268e-01,1.903317276791054964e+09
7.342174570908239772e-01,1.885074618689110041e+09
7.317741377660624824e-01,1.856292839195340872e+09
7.293389492876396485e-01,1.832099995973005772e+09
7.269118645978305260e-01,1.784764672790681124e+09
7.244928567289526944e-01,1.751029725753994226e+09
7.220818988030658359e-01,1.702764885889321089e+09
7.196789640316746395e-01,1.639483869374166250e+09
7.172840257154295962e-01,1.576047961573797941e+09
7.148970572438309024e-01,1.547477615114421606e+09
7.125180320949330293e-01,1.499197863694297791e+09
7.101469238350497371e-01,1.442402116488343000e+09
7.077837061184605316e-01,1.364617708872900486e+09
7.054283526871178989e-01,1.292071670862168074e+09
7.030808373703554270e-01,1.231329905984217882e+09
7.007411340845972614e-01,1.180374462587605238e+09
6.984092168330678918e-01,1.144156766242600203e+09
6.960850597055034950e-01,1.093428370439580441e+09
6.937686368778646084e-01,1.028328046932017088e+09
6.914599226120481390e-01,9.759761056552571058e+08
6.891588912556020352e-01,9.349509386889519691e+08
6.868655172414404042e-01,8.951029213370335102e+08
6.845797750875586285e-01,8.668262389550668001e+08
6.823016393967514803e-01,8.307472196845930815e+08
6.800310848563296817e-01,7.628962627621270418e+08
6.777680862378394622e-01,7.093467700943439007e+08
6.755126183967816722e-01,6.808146269613386393e+08
6.732646562723332284e-01,6.671746114422076941e+08
6.710241748870675593e-01,6.255552873056001663e+08
6.687911493466779378e-01,5.671183466558777094e+08
6.665655548397007024e-01,5.228407269296248555e+08
6.643473666372391451e-01,5.095196237242962718e+08
6.621365600926892858e-01,4.793705002822781205e+08
6.599331106414657588e-01,4.448580607142184973e+08
6.577369938007288086e-01,4.034749719727926850e+08
6.555481851691123962e-01,3.715753788670381308e+08
6.533666604264530831e-01,3.498840772508190274e+08
6.511923953335198023e-01,3.260264414551528692e+08
6.490253657317442970e-01,2.898477145895208120e+08
6.468655475429531121e-01,2.589444875475277007e+08
6.447129167690996976e-01,2.495493350678130388e+08
6.425674494919979551e-01,2.146486186464907527e+08
6.404291218730562285e-01,1.962111759045584798e+08
6.382979101530127375e-01,1.762154038941122890e+08
6.361737906516716778e-01,1.560282626223904192e+08
6.340567397676395434e-01,1.408664415935596526e+08
6.319467339780633353e-01,1.213448842875918448e+08
6.298437498383692157e-01,1.080704519546395540e+08
6.277477639820020494e-01,9.344785887694489956e+07
6.256587531201650565e-01,8.174980725480604172e+07
6.235766940415621296e-01,6.835701658866046369e+07
6.215015636121393738e-01,5.623336937301122397e+07
6.194333387748277575e-01,5.085168168793314695e+07
6.173719965492875383e-01,4.073613687783982605e+07
6.153175140316525793e-01,3.159412045546880364e+07
6.132698683942759965e-01,2.529620950998327881e+07
6.112290368854763623e-01,2.092898047402187064e+07
6.091949968292851292e-01,1.562913627580902539e+07
6.071677256251943877e-01,1.130183947412082367e+07
6.051472007479058446e-01,8.823755331951210275e+06
6.031333997470809116e-01,6.266571710226690397e+06
6.011263002470906835e-01,4.448683882673796266e+06
5.991258799467675811e-01,3.108579641741318628e+06
5.971321166191577712e-01,1.941384596407447942e+06
5.951449881112738094e-01,1.371757854594276752e+06
5.931644723438485034e-01,9.278476758801059332e+05
5.911905473110902198e-01,4.118708520488630165e+05
5.892231910804378581e-01,5.380329862242248055e+04
5.872623817923164902e-01,4.102431859083371819e+05
5.853080976598962204e-01,7.016566394648356363e+05
5.833603169688483803e-01,8.889762439197446220e+05
5.814190180771050542e-01,1.173738718094110722e+06
5.794841794146188274e-01,1.541405035671123071e+06
5.775557794831225333e-01,1.871583284310125746e+06
5.756337968558908891e-01,2.166968074043836910e+06
5.737182101775019083e-01,2.595848480056521483e+06
5.718089981635999797e-01,3.165699553567713592e+06
5.699061396006596114e-01,3.690586776401740499e+06
5.680096133457489538e-01,4.180766187927042134e+06
5.661193983262954310e-01,4.584366937260189094e+06
5.642354735398519283e-01,5.030803868956085294e+06
5.623578180538624238e-01,5.565769911844961345e+06
5.604864110054302850e-01,6.165127385260513052e+06
5.586212316010861212e-01,6.766966251994353719e+06
5.567622591165567458e-01,7.312330377721607685e+06
5.549094728965348056e-01,7.980883038165049627e+06
5.530628523544499631e-01,8.694485641530819237e+06
5.512223769722387479e-01,9.118979144629852846e+06
5.493880263001181818e-01,9.670006766905236989e+06
5.475597799563574064e-01,1.046997284543301538e+07
5.457376176270517520e-01,1.103614546457727440e+07
5.439215190658968080e-01,1.151401399545484968e+07
5.421114640939636020e-01,1.191261142055652291e+07
5.403074325994746685e-01,1.251809249638587981e+07
5.385094045375796723e-01,1.328754947482234240e+07
5.367173599301334752e-01,1.351512852798448503e+07
5.349312788654740913e-01,1.385321672434457950e+07
5.331511414982013086e-01,1.459630626680369303e+07
5.313769280489559765e-01,1.506473901860726066e+07
5.296086188042008480e-01,1.533110994668461755e+07
5.278461941160005333e-01,1.534861282239567675e+07
5.260896344018042292e-01,1.561062433174501173e+07
5.243389201442274494e-01,1.613609517354628630e+07
5.225940318908357529e-01,1.650399673112625442e+07
5.208549502539276954e-01,1.652000597986225598e+07
5.191216559103206674e-01,1.609929835070094280e+07
5.173941296011348445e-01,1.629135833558982052e+07
5.156723521315803582e-01,1.708230516765788570e+07
5.139563043707432444e-01,1.892954558084372804e+07
5.122459672513730577e-01,2.145114064397414029e+07
5.105413217696712636e-01,2.431980919688504189e+07
5.088423489850800729e-01,2.597828761030077934e+07
5.071490300200715007e-01,2.691634524064025283e+07
5.054613460599380881e-01,2.727435565135863796e+07
5.037792783525839591e-01,2.698482625471789017e+07
5.021028082083158761e-01,2.629847451749723032e+07
5.004319169996358507e-01,2.551241891485135257e+07
4.987665861610346418e-01,2.451719996910512820e+07
4.971067971887850323e-01,2.345408451460747793e+07
4.954525316407358271e-01,2.234098019944446906e+07
4.938037711361077386e-01,2.127459128951011598e+07
4.921604973552888285e-01,2.025572492716316506e+07
4.905226920396305590e-01,1.928264431540519744e+07
4.888903369912458441e-01,1.835299667808016017e+07
4.872634140728057672e-01,1.746475785016290843e+07
4.856419052073388531e-01,1.661593129579100758e+07
4.840257923780298954e-01,1.568453693745462969e+07
4.824150576280198388e-01,1.471994428228534944e+07
4.808096830602061056e-01,1.381047570759638771e+07
4.792096508370440322e-01,1.295380756350759231e+07
4.776149431803483614e-01,1.214692200649240986e+07
4.760255423710959000e-01,1.138664153053263389e+07
4.744414307492287319e-01,1.067113688763295114e+07
4.728625907134575979e-01,9.997896434962080792e+06
4.712890047210667732e-01,9.364280370367374271e+06
4.697206552877187247e-01,8.768298405036203563e+06
4.681575249872604316e-01,8.207727125804375857e+06
4.665995964515291528e-01,7.679612597980675288e+06
4.650468523701596357e-01,7.198677944153520279e+06
4.634992754903920487e-01,6.832765708478905261e+06
4.619568486168799670e-01,6.501052065117013641e+06
4.604195546114993043e-01,6.184470915957945399e+06
4.588873763931582417e-01,5.882402513371304609e+06
4.573602969376069916e-01,5.594233387785837986e+06
4.558382992772489484e-01,5.319361959967573173e+06
4.543213665009519509e-01,5.057158786620492116e+06
4.528094817538605987e-01,4.807282487255007960e+06
4.513026282372087916e-01,4.568964167388959788e+06
4.498007892081333225e-01,4.341417006986489519e+06
4.483039479794872495e-01,4.125326996806040872e+06
4.468120879196552653e-01,3.919071643980258610e+06
4.453251924523686234e-01,3.721667732588180341e+06
4.438432450565205634e-01,3.517554502573809121e+06
4.423662292659830686e-01,3.317982238210266456e+06
4.408941286694239570e-01,3.129128619914647192e+06
4.394269269101247488e-01,2.950096183779635001e+06
4.379646076857982018e-01,2.781054691436835099e+06
4.365071547484078995e-01,2.620929671199306846e+06
4.350545519039872300e-01,2.469419082112252712e+06
4.336067830124598066e-01,2.326135278598452918e+06
4.321638319874600009e-01,2.190598351978326682e+06
4.307256827961540302e-01,2.062591256246671313e+06
4.292923194590620439e-01,1.941521425609869650e+06
4.278637260498804329e-01,1.827080182619912317e+06
4.264398866953051370e-01,1.718892072131218389e+06
4.250207855748548980e-01,1.611627395065701334e+06
4.236064069206956217e-01,1.508130039670433151e+06
4.221967350174653522e-01,1.410845500787240453e+06
4.207917542020994106e-01,1.319398812840276631e+06
4.193914488636565352e-01,1.233442728850533953e+06
4.179958034431451863e-01,1.152625527132822899e+06
4.166048024333510180e-01,1.076611267437821953e+06
4.152184303786644048e-01,1.005049002384117688e+06
4.138366718749084683e-01,9.375448619265104644e+05
4.124595115691683245e-01,8.736112531238421798e+05
4.110869341596202764e-01,8.125114261117824353e+05
4.097189243953620053e-01,7.528016395166260190e+05
4.083554670762426508e-01,6.905430011506536976e+05
4.069965470526944462e-01,6.085944188812798820e+05
4.056421492255639638e-01,3.592947566609076457e+05
4.042922585459448048e-01,1.101197492813132849e+05
4.029468600150099555e-01,4.438970178475931752e+05
4.016059386838451983e-01,4.761742358538733679e+05
4.002694796532832999e-01,4.569422997706141905e+05
3.989374680737383105e-01,4.301377572536310763e+05
3.976098891450403627e-01,4.024430734513660427e+05
3.962867281162715249e-01,3.755310856891387957e+05
3.949679702856017660e-01,3.499144580194636947e+05
3.936536010001255859e-01,3.257474509608867229e+05
3.923436056556991458e-01,3.030496443566784146e+05
3.910379696967783425e-01,2.817859865237363265e+05
3.897366786162566044e-01,2.618975474488687178e+05
3.884397179553040758e-01,2.431711561057928193e+05
3.871470733032065792e-01,2.250464145161618944e+05
3.858587302972058541e-01,2.074381011616545438e+05
3.845746746223399626e-01,1.908088267901329091e+05
3.832948920112839164e-01,1.754547536870381737e+05
3.820193682441914151e-01,1.612837018958705594e+05
3.807480891485368613e-01,1.482093853470760514e+05
3.794810405989577640e-01,1.361510851491573558e+05
3.782182085170976982e-01,1.250336637615238869e+05
3.769595788714501516e-01,1.147869223333053233e+05
3.757051376772024276e-01,1.053450935497073951e+05
3.744548709960802690e-01,9.664866113100099028e+04
3.732087649361932047e-01,8.864130822583532427e+04
3.719668056518797283e-01,8.127040259110053012e+04
3.707289793435540326e-01,7.448744297605186875e+04
3.694952722575521875e-01,6.824742445674832561e+04
3.682656706859796514e-01,6.250864815446308785e+04
3.670401609665587261e-01,5.723245457490988338e+04
3.658187294824769564e-01,5.238296616095395439e+04
3.646013626622358061e-01,4.792704521170041698e+04
3.633880469794996126e-01,4.383391329058153497e+04
3.621787689529454846e-01,4.013950396728327905e+04
3.609735151461137548e-01,3.750765746198320267e+04
3.597722721672581558e-01,3.526418232447114133e+04
3.585750266691974386e-01,3.315039157671680732e+04
3.573817653491667690e-01,3.115826548426070804e+04
3.561924749486703456e-01,2.928029087979880205e+04
3.550071422533337406e-01,2.750920522669059210e+04
3.538257540927569056e-01,2.583789065902955917e+04
3.526482973403683441e-01,2.425912952147472242e+04
3.514747589132790062e-01,2.276522078157341457e+04
3.503051257721366829e-01,2.134695846418517249e+04
3.491393849209814548e-01,1.999059977320347389e+04
3.479775234071012524e-01,1.866584282084986626e+04
3.468195283208879709e-01,1.725199815618654247e+04
3.456653867956936410e-01,1.413687817627786899e+04
3.445150860076880428e-01,6.394297487547467426e+03
3.433686131757157090e-01,1.362309499335192413e+04
3.422259555611542603e-01,1.319274162883198733e+04
3.410871004677726859e-01,1.232330082904818300e+04
3.399520352415904001e-01,1.138882382232080454e+04
3.388207472707365220e-01,1.041766671684955509e+04
3.376932239853098205e-01,9.388859318225031529e+03
3.365694528572389377e-01,8.177301090799353915e+03
3.354494214001432772e-01,6.705804418913990048e+03
3.343331171691943937e-01,5.026013861875031580e+03
3.332205277609774918e-01,3.059462836137556224e+03
3.321116408133535924e-01,1.076249344417237353e+03
3.310064440053224755e-01,7.602292270625787296e+01
3.299049250568854563e-01,2.302799996684048978e+01
3.288070717289091616e-01,5.700865793006342983e+02
3.277128718229893045e-01,1.693491895531082946e+03
3.266223131813154601e-01,2.514692114496755948e+03
3.255353836865357287e-01,2.887317723186039530e+03
3.244520712616221214e-01,2.974455872329327576e+03
3.233723638697365010e-01,2.893275964059290345e+03
3.222962495140967998e-01,2.053019399469191740e+03
3.212237162378435706e-01,2.159076443331568953e+03
3.201547521239073157e-01,2.420224567077761549e+03
3.190893452948760922e-01,2.255089261538431856e+03
3.180274839128631736e-01,2.080635109367407040e+03
3.169691561793760992e-01,1.911330518125996150e+03
3.159143503351852234e-01,1.750833442217953234e+03
3.148630546601929314e-01,1.600391916722698625e+03
3.138152574733037437e-01,1.460216470707079679e+03
3.127709471322944190e-01,1.329652717145333781e+03
3.117301120336845033e-01,1.207045362092852429e+03
3.106927406126073765e-01,8.782391535614276563e+02
3.096588213426818559e-01,9.303759758087270484e+02
3.086283427358842424e-01,9.259622353601755549e+02
3.076012933424203677e-01,8.491519195945902538e+02
3.065776617505987511e-01,7.760927364040618386e+02
3.055574365867032016e-01,7.082708655530190072e+02
3.045406065148672514e-01,6.437460121989910249e+02
3.035271602369475907e-01,5.351480734700789981e+02
3.025170864923986680e-01,5.349590458070814520e+02
3.015103740581477343e-01,4.883251650393389696e+02
3.005070117484700543e-01,4.426872669035731747e+02
