wavelength_um, flux_erg/cm2/s/cm
1.439626817680145887e+00,1.029180073705197296e+11
1.434836046240278495e+00,9.471201024875173950e+10
1.430061217467432311e+00,9.132104785744180298e+10
1.425302278307807091e+00,9.274636259965682983e+10
1.420559175884153813e+00,9.342640813020565796e+10
1.415831857495188251e+00,8.601764119681683350e+10
1.411120270615004557e+00,8.707703363846527100e+10
1.406424362892491953e+00,9.002045602356752014e+10
1.401744082150753190e+00,8.747753151409948730e+10
1.397079376386524352e+00,8.221048263756848145e+10
1.392430193769597757e+00,8.388655407216854858e+10
1.387796482642244866e+00,8.241768686378814697e+10
1.383178191518643185e+00,8.254888497586619568e+10
1.378575269084305166e+00,8.923377302822689819e+10
1.373987664195505554e+00,9.000239011019305420e+10
1.369415325878715173e+00,8.117143638599195862e+10
1.364858203330033604e+00,8.109942314272827148e+10
1.360316245914625854e+00,7.034430387147566223e+10
1.355789403166157925e+00,6.470139413214773560e+10
1.351277624786237253e+00,7.805353219611996460e+10
1.346780860643854050e+00,7.333585974284979248e+10
1.342299060774823083e+00,8.480287236621136475e+10
1.337832175381229449e+00,8.718320492983154297e+10
1.333380154830875908e+00,9.950442700661447144e+10
1.328942949656729988e+00,1.032093095505130920e+11
1.324520510556374653e+00,1.020069335058466034e+11
1.320112788391461844e+00,1.020421213010265961e+11
1.315719734187164258e+00,1.009263332856473694e+11
1.311341299131632665e+00,9.993380068907249451e+10
1.306977434575454344e+00,9.896980100030622864e+10
1.302628092031109963e+00,9.805142893209515381e+10
1.298293223172437338e+00,9.730985685655935669e+10
1.293972779834093201e+00,9.619915054817666626e+10
1.289666714011018067e+00,9.552832252182360840e+10
1.285374977857903334e+00,9.451101808961842346e+10
1.281097523688659034e+00,9.347183916573904419e+10
1.276834303975884710e+00,9.271762793559793091e+10
1.272585271350340941e+00,9.168904351998583984e+10
1.268350378600422879e+00,9.078804856111996460e+10
1.264129578671636223e+00,8.985241396562623596e+10
1.259922824666073415e+00,8.891925424002241516e+10
1.255730069841893615e+00,8.772956752158131409e+10
1.251551267612802443e+00,8.654674436952372742e+10
1.247386371547535289e+00,8.530841669751730347e+10
1.243235335369340389e+00,8.408577014178604126e+10
1.239098112955465902e+00,8.304130287683474731e+10
1.234974658336645881e+00,8.225974872178308105e+10
1.230864925696590229e+00,8.148420898859248352e+10
1.226768869371476667e+00,8.057562342294451904e+10
1.222686443849441806e+00,7.988869752762136841e+10
1.218617603770076219e+00,7.925793621777374268e+10
1.214562303923919284e+00,7.864943550775988770e+10
1.210520499251959370e+00,7.803263022738366699e+10
1.206492144845131120e+00,7.731405024291661072e+10
1.202477195943816080e+00,7.608634364050741577e+10
1.198475607937347531e+00,7.493418563180360413e+10
1.194487336363513119e+00,7.374686314949682617e+10
1.190512336908060576e+00,7.252121464905595398e+10
1.186550565404206559e+00,7.116795210612545776e+10
1.182601977832145934e+00,6.983827571816677856e+10
1.178666530318561279e+00,6.830362125817735291e+10
1.174744179136136824e+00,6.613769245685877991e+10
1.170834880703071512e+00,6.554180259542845917e+10
1.166938591582595830e+00,6.407812949803286743e+10
1.163055268482487303e+00,6.333797206202310181e+10
1.159184868254591994e+00,6.214184808060487366e+10
1.155327347894343770e+00,6.099077264405876923e+10
1.151482664540285805e+00,6.110326531188391876e+10
1.147650775473596063e+00,6.153522117540003204e+10
1.143831638117610794e+00,5.913990332256630707e+10
1.140025210037352243e+00,6.029352186488978577e+10
1.136231448939058142e+00,5.493318185739830780e+10
1.132450312669710302e+00,5.469395745467365265e+10
1.128681759216566771e+00,5.621751268186634064e+10
1.124925746706694651e+00,5.549139614212360382e+10
1.121182233406506024e+00,5.385309513566883087e+10
1.117451177721293210e+00,5.312766540276175690e+10
1.113732538194766475e+00,5.155911351926956940e+10
1.110026273508594397e+00,5.123830596935135651e+10
1.106332342481943565e+00,5.201350365571846008e+10
1.102650704071022059e+00,5.196966511517612457e+10
1.098981317368622257e+00,5.175912256543496704e+10
1.095324141603668755e+00,5.139032069288243103e+10
1.091679136140761397e+00,5.078936635947216797e+10
1.088046260479727190e+00,5.025480354973953247e+10
1.084425474255168886e+00,4.963023638615789032e+10
1.080816737236017122e+00,4.891629248008203125e+10
1.077220009325081884e+00,4.806938879190325165e+10
1.073635250558609089e+00,4.715203817827383423e+10
1.070062421105834716e+00,4.627286416739909363e+10
1.066501481268544271e+00,4.539812320796387482e+10
1.062952391480629366e+00,4.452592881533860016e+10
1.059415112307648732e+00,4.378828548228331757e+10
1.055889604446391905e+00,4.322140014258279419e+10
1.052375828724440687e+00,4.265583266164726257e+10
1.048873746099733717e+00,4.209075821423834991e+10
1.045383317660133926e+00,4.153078333142693329e+10
1.041904504622995331e+00,4.097564736618030548e+10
1.038437268334732488e+00,4.037231520215742493e+10
1.034981570270390616e+00,3.970348622104268646e+10
1.031537372033217936e+00,3.904085083494053650e+10
1.028104635354238905e+00,3.838417038936812592e+10
1.024683322091828552e+00,3.773235798198706818e+10
1.021273394231289933e+00,3.708879029219108582e+10
1.017874813884430463e+00,3.645508368334633636e+10
1.014487543289141147e+00,3.581681664081507111e+10
1.011111544808977580e+00,3.517402517489924622e+10
1.007746780932741393e+00,3.452478551538780975e+10
1.004393214274063251e+00,3.389181015497871399e+10
1.001050807570988299e+00,3.326275390404514694e+10
9.977195236855609384e-01,3.263634837904355621e+10
9.943993256034125983e-01,3.200504232802746964e+10
9.910901764333512887e-01,3.143045363103363800e+10
9.877920394069510390e-01,3.086871387581658554e+10
9.845048778781424481e-01,3.019326339662136841e+10
9.812286553228073416e-01,2.964929302961286163e+10
9.779633353383720973e-01,2.904739237176550293e+10
9.747088816434024139e-01,2.844253246528733063e+10
9.714652580772014101e-01,2.773389304251738739e+10
9.682324285994071689e-01,2.692910502787201691e+10
9.650103572895921689e-01,2.634190235288050461e+10
9.617990083468647144e-01,2.584160221339823151e+10
9.585983460894706987e-01,2.509521170624674988e+10
9.554083349543978088e-01,2.457370733293502045e+10
9.522289394969787324e-01,2.449560798166883469e+10
9.490601243904995821e-01,2.338384168974369812e+10
9.459018544258057659e-01,2.360883018009194946e+10
9.427540945109114112e-01,2.283003778775401688e+10
9.396168096706087880e-01,2.286551852678592300e+10
9.364899650460810632e-01,2.225052099334010315e+10
9.333735258945135005e-01,2.087944482594899750e+10
9.302674575887081021e-01,2.075380250158739853e+10
9.271717256166990273e-01,2.098978805264665604e+10
9.240862955813690105e-01,2.120101560049188995e+10
9.210111332000666673e-01,2.065827485444479370e+10
9.179462043042261321e-01,2.017398645255295563e+10
9.148914748389873619e-01,1.968318199268875885e+10
9.118469108628177722e-01,1.922435430230243301e+10
9.088124785471344280e-01,1.881411741062844086e+10
9.057881441759294550e-01,1.838544569127478409e+10
9.027738741453940063e-01,1.798606952409220886e+10
8.997696349635456725e-01,1.768966694906615067e+10
8.967753932498567782e-01,1.738619679101794434e+10
8.937911157348822355e-01,1.715713621986481285e+10
8.908167692598909504e-01,1.697739222503852463e+10
8.878523207764970060e-01,1.659515830085531807e+10
8.848977373462922902e-01,1.617843284489218521e+10
8.819529861404810100e-01,1.575875218995064545e+10
8.790180344395144285e-01,1.532883624338276672e+10
8.760928496327272663e-01,1.489129780188217735e+10
8.731773992179761024e-01,1.450281736768701744e+10
8.702716508012775520e-01,1.416301350796967316e+10
8.673755720964478888e-01,1.377741313001779938e+10
8.644891309247458855e-01,1.343160912492933655e+10
8.616122952145138791e-01,1.313687367451480293e+10
8.587450330008217225e-01,1.281964554548884964e+10
8.558873124251117348e-01,1.254488280447824669e+10
8.530391017348450955e-01,1.225959763956759071e+10
8.502003692831484605e-01,1.196018844368707466e+10
8.473710835284625764e-01,1.166715881733140564e+10
8.445512130341913393e-01,1.135810245801909447e+10
8.417407264683538504e-01,1.105968438789318275e+10
8.389395926032345852e-01,1.077207572817198181e+10
8.361477803150374477e-01,1.048977529044445992e+10
8.333652585835398252e-01,1.019073510079206276e+10
8.305919964917477527e-01,9.833578880304691315e+09
8.278279632255522991e-01,9.488940700248401642e+09
8.250731280733872852e-01,9.152069424049762726e+09
8.223274604258884457e-01,8.805958893351654053e+09
8.195909297755527012e-01,8.528301152711700439e+09
8.168635057163995405e-01,8.373719433886343956e+09
8.141451579436327357e-01,8.127981251212594986e+09
8.114358562533044994e-01,7.903792796191744804e+09
8.087355705419790874e-01,7.655961597063309669e+09
8.060442708063985107e-01,7.291359106376801491e+09
8.033619271431493569e-01,6.971978341695464134e+09
8.006885097483301683e-01,6.637362414173754692e+09
7.980239889172208168e-01,6.273851963763703346e+09
7.953683350439522126e-01,5.898268928713531494e+09
7.927215186211770126e-01,5.487257399724076271e+09
7.900835102397422149e-01,5.031886787828119278e+09
7.874542805883619767e-01,4.531019668252466202e+09
7.848338004532926515e-01,3.981478328302309990e+09
7.822220407180071611e-01,3.369533571374587536e+09
7.796189723628724755e-01,2.682850064730476856e+09
7.770245664648263162e-01,1.883664114086225986e+09
7.744387941970564126e-01,9.350912321588042974e+08
7.718616268286802029e-01,1.518482779760826528e+08
7.692930357244250894e-01,3.832313440506378561e+07
7.667329923443106932e-01,2.397247740616799518e+07
7.641814682433312189e-01,2.266691749096905887e+08
7.616384350711403739e-01,8.694684860691921711e+08
7.591038645717356204e-01,1.536494295032097816e+09
7.565777285831442045e-01,2.046016273322168589e+09
7.540599990371104067e-01,2.428000426558689594e+09
7.515506479587839017e-01,2.702446639187597752e+09
7.490496474664085635e-01,2.867819617081876278e+09
7.465569697710128239e-01,2.951687699042705536e+09
7.440725871761010302e-01,3.009222401716304779e+09
7.415964720773452479e-01,2.995305742758134842e+09
7.391285969622790608e-01,2.981947086936329365e+09
7.366689344099919268e-01,2.964598024185823441e+09
7.342174570908239772e-01,2.944829071616040707e+09
7.317741377660624824e-01,2.905437695511954308e+09
7.293389492876396485e-01,2.874009314542629242e+09
7.269118645978305260e-01,2.801909911789707661e+09
7.244928567289526944e-01,2.753876392778730869e+09
7.220818988030658359e-01,2.679050844227383614e+09
7.196789640316746395e-01,2.577806081774193287e+09
7.172840257154295962e-01,2.476218477559036732e+09
7.148970572438309024e-01,2.437139137592014313e+09
7.125180320949330293e-01,2.363854651556519032e+09
7.101469238350497371e-01,2.275883975961046696e+09
7.077837061184605316e-01,2.148347129456144333e+09
7.054283526871178989e-01,2.030564473406998634e+09
7.030808373703554270e-01,1.933992334190496445e+09
7.007411340845972614e-01,1.855054097639904261e+09
6.984092168330678918e-01,1.801895510917324781e+09
6.960850597055034950e-01,1.721195725123479366e+09
6.937686368778646084e-01,1.611776551314005375e+09
6.914599226120481390e-01,1.525600570221299410e+09
6.891588912556020352e-01,1.459553514425732613e+09
6.868655172414404042e-01,1.396077737822657108e+09
6.845797750875586285e-01,1.353291520357287407e+09
6.823016393967514803e-01,1.296506621061854362e+09
6.800310848563296817e-01,1.181942768968180656e+09
6.777680862378394622e-01,1.093695200003783464e+09
6.755126183967816722e-01,1.049108790825878263e+09
6.732646562723332284e-01,1.030001902526371002e+09
6.710241748870675593e-01,9.619041978223971128e+08
6.687911493466779378e-01,8.657081408587919474e+08
6.665655548397007024e-01,7.932412729577505589e+08
6.643473666372391451e-01,7.724566010932410955e+08
6.621365600926892858e-01,7.244006473355171680e+08
6.599331106414657588e-01,6.706870087070595026e+08
6.577369938007288086e-01,6.042131169953302145e+08
6.555481851691123962e-01,5.524152259908895493e+08
6.533666604264530831e-01,5.192377259384559393e+08
6.511923953335198023e-01,4.830677521922358871e+08
6.490253657317442970e-01,4.267227471809921265e+08
6.468655475429531121e-01,3.784695082026059031e+08
6.447129167690996976e-01,3.647582021358694434e+08
6.425674494919979551e-01,3.112650562041034698e+08
6.404291218730562285e-01,2.832317788299945593e+08
6.382979101530127375e-01,2.525951127911016345e+08
6.361737906516716778e-01,2.230048087134895325e+08
6.340567397676395434e-01,2.003223920250302255e+08
6.319467339780633353e-01,1.708195984667868316e+08
6.298437498383692157e-01,1.517434973611707985e+08
6.277477639820020494e-01,1.305019773408681899e+08
6.256587531201650565e-01,1.131843671108434647e+08
6.235766940415621296e-01,9.419594697434192896e+07
6.215015636121393738e-01,7.674907945371271670e+07
6.194333387748277575e-01,6.924454664718680084e+07
6.173719965492875383e-01,5.500960885103132576e+07
6.153175140316525793e-01,4.208131616367132962e+07
6.132698683942759965e-01,3.346246824847383052e+07
6.112290368854763623e-01,2.744577764813436195e+07
6.091949968292851292e-01,2.018667902724737301e+07
6.071677256251943877e-01,1.432324650959498249e+07
6.051472007479058446e-01,1.100950284789145552e+07
6.031333997470809116e-01,7.644546451738987118e+06
6.011263002470906835e-01,5.294363660677401349e+06
5.991258799467675811e-01,3.607956485656726174e+06
5.971321166191577712e-01,2.184065403733628802e+06
5.951449881112738094e-01,1.515364182853389066e+06
5.931644723438485034e-01,1.007710006646289839e+06
5.911905473110902198e-01,4.371961561613899539e+05
5.892231910804378581e-01,5.588717217397363129e+04
5.872623817923164902e-01,4.367933333791568875e+05
5.853080976598962204e-01,7.615939064146219753e+05
5.833603169688483803e-01,9.800779488534168340e+05
5.814190180771050542e-01,1.321809839147462044e+06
5.794841794146188274e-01,1.781677558384444797e+06
5.775557794831225333e-01,2.210183605955838226e+06
5.756337968558908891e-01,2.607827075025597122e+06
5.737182101775019083e-01,3.193823107448047493e+06
5.718089981635999797e-01,3.985840487381862011e+06
5.699061396006596114e-01,4.736782035837358795e+06
5.680096133457489538e-01,5.444737901017290540e+06
5.661193983262954310e-01,6.031467179441764019e+06
5.642354735398519283e-01,6.683573606179051101e+06
5.623578180538624238e-01,7.463083284680763260e+06
5.604864110054302850e-01,8.350750672372273169e+06
5.586212316010861212e-01,9.246348733392799273e+06
5.567622591165567458e-01,1.006069527802073583e+07
5.549094728965348056e-01,1.104805889034324698e+07
5.530628523544499631e-01,1.210343545753248967e+07
5.512223769722387479e-01,1.276327645171370357e+07
5.493880263001181818e-01,1.363139799323051609e+07
5.475597799563574064e-01,1.487916760374028981e+07
5.457376176270517520e-01,1.578994051196751371e+07
5.439215190658968080e-01,1.658285641185696609e+07
5.421114640939636020e-01,1.727893688235713169e+07
5.403074325994746685e-01,1.830590477739828452e+07
5.385094045375796723e-01,1.960595751348559558e+07
5.367173599301334752e-01,2.005558429265072942e+07
5.349312788654740913e-01,2.067816254804169014e+07
5.331511414982013086e-01,2.199288689441728964e+07
5.313769280489559765e-01,2.285823665449823067e+07
5.296086188042008480e-01,2.339159853856512159e+07
5.278461941160005333e-01,2.352348995582440495e+07
5.260896344018042292e-01,2.410515669276048243e+07
5.243389201442274494e-01,2.517547334272016212e+07
5.225940318908357529e-01,2.593530753660588712e+07
5.208549502539276954e-01,2.610167691904188693e+07
5.191216559103206674e-01,2.553279495974721014e+07
5.173941296011348445e-01,2.607166257937463745e+07
5.156723521315803582e-01,2.772684275226138160e+07
5.139563043707432444e-01,3.141849255235047638e+07
5.122459672513730577e-01,3.658871127630598843e+07
5.105413217696712636e-01,4.271693164300694317e+07
5.088423489850800729e-01,4.665271432771366090e+07
5.071490300200715007e-01,4.919380222469015419e+07
5.054613460599380881e-01,5.056461327780407667e+07
5.037792783525839591e-01,5.052606674530745298e+07
5.021028082083158761e-01,4.956687632987247407e+07
5.004319169996358507e-01,4.836415086748004705e+07
4.987665861610346418e-01,4.667187746649961174e+07
4.971067971887850323e-01,4.480300902445123345e+07
4.954525316407358271e-01,4.274454095970676094e+07
4.938037711361077386e-01,4.076727954116711766e+07
4.921604973552888285e-01,3.887503841085107625e+07
4.905226920396305590e-01,3.706506587113872916e+07
4.888903369912458441e-01,3.533303338301596791e+07
4.872634140728057672e-01,3.367516329080972075e+07
4.856419052073388531e-01,3.208860161700573936e+07
4.840257923780298954e-01,3.035314799538164213e+07
4.824150576280198388e-01,2.855659245981824026e+07
4.808096830602061056e-01,2.685828270012792945e+07
4.792096508370440322e-01,2.525460238786190003e+07
4.776149431803483614e-01,2.374039691299106926e+07
4.760255423710959000e-01,2.230965526511960849e+07
4.744414307492287319e-01,2.096002894096827507e+07
4.728625907134575979e-01,1.968708523363057524e+07
4.712890047210667732e-01,1.848583711763438582e+07
4.697206552877187247e-01,1.735309478125414997e+07
4.681575249872604316e-01,1.628475195786271244e+07
4.665995964515291528e-01,1.527470672185734287e+07
4.650468523701596357e-01,1.435471317363206670e+07
4.634992754903920487e-01,1.364569115892036259e+07
4.619568486168799670e-01,1.300046177512414940e+07
4.604195546114993043e-01,1.238376275165484846e+07
4.588873763931582417e-01,1.179449016091583669e+07
4.573602969376069916e-01,1.123153003252820671e+07
4.558382992772489484e-01,1.069377767046188749e+07
4.543213665009519509e-01,1.018001864238902926e+07
4.528094817538605987e-01,9.689847847287001088e+06
4.513026282372087916e-01,9.221602676837116480e+06
4.498007892081333225e-01,8.773523865497812629e+06
4.483039479794872495e-01,8.348140392600370571e+06
4.468120879196552653e-01,7.941205733022743836e+06
4.453251924523686234e-01,7.551221418292229995e+06
4.438432450565205634e-01,7.148501423852575943e+06
4.423662292659830686e-01,6.754414566387354396e+06
4.408941286694239570e-01,6.380878024736689404e+06
4.394269269101247488e-01,6.025910506829206832e+06
4.379646076857982018e-01,5.690512841545855626e+06
4.365071547484078995e-01,5.372065740962478332e+06
4.350545519039872300e-01,5.070167580334933475e+06
4.336067830124598066e-01,4.784153181595003232e+06
4.321638319874600009e-01,4.513058721684869379e+06
4.307256827961540302e-01,4.256674414963114075e+06
4.292923194590620439e-01,4.013661733199440408e+06
4.278637260498804329e-01,3.783498212940807454e+06
4.264398866953051370e-01,3.565584458146485034e+06
4.250207855748548980e-01,3.349623794418739155e+06
4.236064069206956217e-01,3.141068383862631395e+06
4.221967350174653522e-01,2.944584287391858641e+06
4.207917542020994106e-01,2.759449906666501891e+06
4.193914488636565352e-01,2.585006289216743317e+06
4.179958034431451863e-01,2.420563301632725168e+06
4.166048024333510180e-01,2.265465540596267208e+06
4.152184303786644048e-01,2.119002879665385466e+06
4.138366718749084683e-01,1.980344536055852426e+06
4.124595115691683245e-01,1.848405855474543292e+06
4.110869341596202764e-01,1.721451271554917097e+06
4.097189243953620053e-01,1.595923111727354117e+06
4.083554670762426508e-01,1.461893717572922353e+06
4.069965470526944462e-01,1.276268470074520912e+06
4.056421492255639638e-01,7.100113854546210496e+05
4.042922585459448048e-01,2.032973422620769124e+05
4.029468600150099555e-01,9.183453432889154647e+05
4.016059386838451983e-01,1.013282814294796903e+06
4.002694796532832999e-01,9.801054095666211797e+05
3.989374680737383105e-01,9.264085626304034377e+05
3.976098891450403627e-01,8.692865420162358787e+05
3.962867281162715249e-01,8.131197657789242221e+05
3.949679702856017660e-01,7.593071777311847545e+05
3.936536010001255859e-01,7.083176792174067814e+05
3.923436056556991458e-01,6.602674235695358366e+05
3.910379696967783425e-01,6.151266650911860634e+05
3.897366786162566044e-01,5.727997080129266251e+05
3.884397179553040758e-01,5.327843632235424593e+05
3.871470733032065792e-01,4.937445432377770776e+05
3.858587302972058541e-01,4.561876328867643606e+05
3.845746746223399626e-01,4.206650803085123771e+05
3.832948920112839164e-01,3.877827797616473399e+05
3.820193682441914151e-01,3.573568397455416853e+05
3.807480891485368613e-01,3.292143263952133129e+05
3.794810405989577640e-01,3.031927995511421468e+05
3.782182085170976982e-01,2.791405616871496895e+05
3.769595788714501516e-01,2.569153780496992113e+05
3.757051376772024276e-01,2.363831499315005203e+05
3.744548709960802690e-01,2.174233489213573630e+05
3.732087649361932047e-01,1.999209018884483376e+05
3.719668056518797283e-01,1.837677285741801898e+05
3.707289793435540326e-01,1.688641943614421471e+05
3.694952722575521875e-01,1.551176024866011285e+05
3.682656706859796514e-01,1.424418410710234893e+05
3.670401609665587261e-01,1.307568776976374502e+05
3.658187294824769564e-01,1.199881996882242674e+05
3.646013626622358061e-01,1.100668507215181598e+05
3.633880469794996126e-01,1.009285695886993635e+05
3.621787689529454846e-01,9.265484065294910397e+04
3.609735151461137548e-01,8.670493260725648724e+04
3.597722721672581558e-01,8.160905802468501497e+04
3.585750266691974386e-01,7.680149415319279069e+04
3.573817653491667690e-01,7.226440523001516704e+04
3.561924749486703456e-01,6.798108195159239403e+04
3.550071422533337406e-01,6.393527460093004629e+04
3.538257540927569056e-01,6.011087531144161767e+04
3.526482973403683441e-01,5.649127963086483214e+04
3.514747589132790062e-01,5.305832291683235962e+04
3.503051257721366829e-01,4.978941915767943283e+04
3.491393849209814548e-01,4.664914052848956635e+04
3.479775234071012524e-01,4.355571463754087017e+04
3.468195283208879709e-01,4.017631585767877550e+04
3.456653867956936410e-01,3.220211535227237255e+04
3.445150860076880428e-01,1.375653861165520357e+04
3.433686131757157090e-01,3.155059667207182065e+04
3.422259555611542603e-01,3.076981643296720358e+04
3.410871004677726859e-01,2.875099403464794159e+04
3.399520352415904001e-01,2.652739466351117153e+04
3.388207472707365220e-01,2.418233258774301794e+04
3.376932239853098205e-01,2.166514212068387133e+04
3.365694528572389377e-01,1.868942591813633771e+04
3.354494214001432772e-01,1.508498825887371095e+04
3.343331171691943937e-01,1.098306195416435366e+04
3.332205277609774918e-01,6.317979400749799424e+03
3.321116408133535924e-01,1.986500411142976191e+03
3.310064440053224755e-01,1.207190274980267901e+02
3.299049250568854563e-01,3.583202787180275806e+01
3.288070717289091616e-01,1.024942958131216074e+03
3.277128718229893045e-01,3.474110240035824972e+03
3.266223131813154601e-01,5.537252085528485622e+03
3.255353836865357287e-01,6.602628734045565579e+03
3.244520712616221214e-01,6.953909703788496699e+03
3.233723638697365010e-01,6.853088163830980193e+03
3.222962495140967998e-01,4.787260836622075658e+03
3.212237162378435706e-01,5.091257253453692101e+03
3.201547521239073157e-01,5.874932850918157783e+03
3.190893452948760922e-01,5.510015515733486609e+03
3.180274839128631736e-01,5.108398711743497188e+03
3.169691561793760992e-01,4.712121915671169518e+03
3.159143503351852234e-01,4.332405787856599090e+03
3.148630546601929314e-01,3.973561388222308778e+03
3.138152574733037437e-01,3.636885300703766916e+03
3.127709471322944190e-01,3.321101335355961510e+03
3.117301120336845033e-01,3.020450013763932475e+03
3.106927406126073765e-01,2.155215850554066037e+03
3.096588213426818559e-01,2.307868111495655285e+03
3.086283427358842424e-01,2.333274595187252544e+03
3.076012933424203677e-01,2.145661701292865473e+03
3.065776617505987511e-01,1.965371854999870948e+03
3.055574365867032016e-01,1.797186205465895682e+03
3.045406065148672514e-01,1.635574017848364520e+03
3.035271602369475907e-01,1.347962099715102795e+03
3.025170864923986680e-01,1.364478677634122732e+03
3.015103740581477343e-01,1.248391766377993690e+03
3.005070117484700543e-01,1.133156268933254296e+03
