wavelength_um, flux_erg/cm2/s/cm
1.439626817680145887e+00,8.314218591782461548e+10
1.434836046240278495e+00,7.654607992051051331e+10
1.430061217467432311e+00,7.375478511425611877e+10
1.425302278307807091e+00,7.498832543618800354e+10
1.420559175884153813e+00,7.546263717710270691e+10
1.415831857495188251e+00,6.941651808251473999e+10
1.411120270615004557e+00,7.032666622056367493e+10
1.406424362892491953e+00,7.235172447449722290e+10
1.401744082150753190e+00,7.040726152342114258e+10
1.397079376386524352e+00,6.618976883592471313e+10
1.392430193769597757e+00,6.736184286445876312e+10
1.387796482642244866e+00,6.610664832204425049e+10
1.383178191518643185e+00,6.624756388996166229e+10
1.378575269084305166e+00,7.136761150535049438e+10
1.373987664195505554e+00,7.185695822032777405e+10
1.369415325878715173e+00,6.485236318521791077e+10
1.364858203330033604e+00,6.483894004036914062e+10
1.360316245914625854e+00,5.649286808721372986e+10
1.355789403166157925e+00,5.201461593103144836e+10
1.351277624786237253e+00,6.245392443196459198e+10
1.346780860643854050e+00,5.864964466021356201e+10
1.342299060774823083e+00,6.751460189621516418e+10
1.337832175381229449e+00,6.938448021882879639e+10
1.333380154830875908e+00,7.870919653049687195e+10
1.328942949656729988e+00,8.154434490445121765e+10
1.324520510556374653e+00,8.053611733514160156e+10
1.320112788391461844e+00,8.049234990544831848e+10
1.315719734187164258e+00,7.955183918483564758e+10
1.311341299131632665e+00,7.872455757752972412e+10
1.306977434575454344e+00,7.791769235640730286e+10
1.302628092031109963e+00,7.714465481267047119e+10
1.298293223172437338e+00,7.651497265846711731e+10
1.293972779834093201e+00,7.558423971478353882e+10
1.289666714011018067e+00,7.498801466873861694e+10
1.285374977857903334e+00,7.412090963141825867e+10
1.281097523688659034e+00,7.323965150440083313e+10
1.276834303975884710e+00,7.258109462773831177e+10
1.272585271350340941e+00,7.171066797138871765e+10
1.268350378600422879e+00,7.094277152984753418e+10
1.264129578671636223e+00,7.014789783366139221e+10
1.259922824666073415e+00,6.935704246969020081e+10
1.255730069841893615e+00,6.837571136916029358e+10
1.251551267612802443e+00,6.739521741242902374e+10
1.247386371547535289e+00,6.639225437987831879e+10
1.243235335369340389e+00,6.538845052300515747e+10
1.239098112955465902e+00,6.453400612449723816e+10
1.234974658336645881e+00,6.387953041491145325e+10
1.230864925696590229e+00,6.323076552234123230e+10
1.226768869371476667e+00,6.247979764939244080e+10
1.222686443849441806e+00,6.189846543907666016e+10
1.218617603770076219e+00,6.135591464862425995e+10
1.214562303923919284e+00,6.083139085991104126e+10
1.210520499251959370e+00,6.030131337081029510e+10
1.206492144845131120e+00,5.969417548438099670e+10
1.202477195943816080e+00,5.869587821355522156e+10
1.198475607937347531e+00,5.775778399943359375e+10
1.194487336363513119e+00,5.679294783665937805e+10
1.190512336908060576e+00,5.580119763687621307e+10
1.186550565404206559e+00,5.472035299487865448e+10
1.182601977832145934e+00,5.366072713457000732e+10
1.178666530318561279e+00,5.245082833410330963e+10
1.174744179136136824e+00,5.075717760149933624e+10
1.170834880703071512e+00,5.026102192732662964e+10
1.166938591582595830e+00,4.910821101977776337e+10
1.163055268482487303e+00,4.849394023784707642e+10
1.159184868254591994e+00,4.753734532153182983e+10
1.155327347894343770e+00,4.660947536130644226e+10
1.151482664540285805e+00,4.664591173368023682e+10
1.147650775473596063e+00,4.692340248009947205e+10
1.143831638117610794e+00,4.508051183606314087e+10
1.140025210037352243e+00,4.589772379024746704e+10
1.136231448939058142e+00,4.184180109225785065e+10
1.132450312669710302e+00,4.161308873732444000e+10
1.128681759216566771e+00,4.269901479608851624e+10
1.124925746706694651e+00,4.211926717415482330e+10
1.121182233406506024e+00,4.085210633399973297e+10
1.117451177721293210e+00,4.026664667908200073e+10
1.113732538194766475e+00,3.905158076808625031e+10
1.110026273508594397e+00,3.876899079058934784e+10
1.106332342481943565e+00,3.930243493583299255e+10
1.102650704071022059e+00,3.922573269283242798e+10
1.098981317368622257e+00,3.902269095811331177e+10
1.095324141603668755e+00,3.870607725504277039e+10
1.091679136140761397e+00,3.821668783467813110e+10
1.088046260479727190e+00,3.777802267455366516e+10
1.084425474255168886e+00,3.727448867355523682e+10
1.080816737236017122e+00,3.670617877623701477e+10
1.077220009325081884e+00,3.604006519025380707e+10
1.073635250558609089e+00,3.532271269153661346e+10
1.070062421105834716e+00,3.463502937187758636e+10
1.066501481268544271e+00,3.395155700378810883e+10
1.062952391480629366e+00,3.327116692038545990e+10
1.059415112307648732e+00,3.269256082713279724e+10
1.055889604446391905e+00,3.224215903129389572e+10
1.052375828724440687e+00,3.179369236768251038e+10
1.048873746099733717e+00,3.134625494163711548e+10
1.045383317660133926e+00,3.090331332955749893e+10
1.041904504622995331e+00,3.046460089359664154e+10
1.038437268334732488e+00,2.998870274657869720e+10
1.034981570270390616e+00,2.946253922230930328e+10
1.031537372033217936e+00,2.894186136354357910e+10
1.028104635354238905e+00,2.842657289404153824e+10
1.024683322091828552e+00,2.791594314465798950e+10
1.021273394231289933e+00,2.741219572925326157e+10
1.017874813884430463e+00,2.691661769272283173e+10
1.014487543289141147e+00,2.642184136021069717e+10
1.011111544808977580e+00,2.592863233751570892e+10
1.007746780932741393e+00,2.543178554833695984e+10
1.004393214274063251e+00,2.494699569698492050e+10
1.001050807570988299e+00,2.446615172837548447e+10
9.977195236855609384e-01,2.398800090913417816e+10
9.943993256034125983e-01,2.350622580115088272e+10
9.910901764333512887e-01,2.306364514916797256e+10
9.877920394069510390e-01,2.263214224459313583e+10
9.845048778781424481e-01,2.211990545383384705e+10
9.812286553228073416e-01,2.170282591071173477e+10
9.779633353383720973e-01,2.124360056320640564e+10
9.747088816434024139e-01,2.078197122852159500e+10
9.714652580772014101e-01,2.024645387254771042e+10
9.682324285994071689e-01,1.964427492541266251e+10
9.650103572895921689e-01,1.919567039377829361e+10
9.617990083468647144e-01,1.881663988785401917e+10
9.585983460894706987e-01,1.826043033402809906e+10
9.554083349543978088e-01,1.787238921936660004e+10
9.522289394969787324e-01,1.779890776912568665e+10
9.490601243904995821e-01,1.698346823752302170e+10
9.459018544258057659e-01,1.713290695214314461e+10
9.427540945109114112e-01,1.655362767685795593e+10
9.396168096706087880e-01,1.656818920885611153e+10
9.364899650460810632e-01,1.611678990804866791e+10
9.333735258945135005e-01,1.512310444692755699e+10
9.302674575887081021e-01,1.502235905276738548e+10
9.271717256166990273e-01,1.517245996377329826e+10
9.240862955813690105e-01,1.529209675332891083e+10
9.210111332000666673e-01,1.488466028205159760e+10
9.179462043042261321e-01,1.452304594145138359e+10
9.148914748389873619e-01,1.415752673464342117e+10
9.118469108628177722e-01,1.381647019873717690e+10
9.088124785471344280e-01,1.351040949435873222e+10
9.057881441759294550e-01,1.319181135024175072e+10
9.027738741453940063e-01,1.289588914096370316e+10
8.997696349635456725e-01,1.267539014511492348e+10
8.967753932498567782e-01,1.244944730097499847e+10
8.937911157348822355e-01,1.227747736606652260e+10
8.908167692598909504e-01,1.213869520082487297e+10
8.878523207764970060e-01,1.185402074010264587e+10
8.848977373462922902e-01,1.154562910974462318e+10
8.819529861404810100e-01,1.123596172942924118e+10
8.790180344395144285e-01,1.092238710528717232e+10
8.760928496327272663e-01,1.060560450087064362e+10
8.731773992179761024e-01,1.032016908257511711e+10
8.702716508012775520e-01,1.006477664228461838e+10
8.673755720964478888e-01,9.783933532166505814e+09
8.644891309247458855e-01,9.530053333137090683e+09
8.616122952145138791e-01,9.313816439680944443e+09
8.587450330008217225e-01,9.085508190385875702e+09
8.558873124251117348e-01,8.882966935677415848e+09
8.530391017348450955e-01,8.675566634082691193e+09
8.502003692831484605e-01,8.459468997555402756e+09
8.473710835284625764e-01,8.247017257324018478e+09
8.445512130341913393e-01,8.024978905471958160e+09
8.417407264683538504e-01,7.810322890626639366e+09
8.389395926032345852e-01,7.602926757700827599e+09
8.361477803150374477e-01,7.399807705796165466e+09
8.333652585835398252e-01,7.185610171642086983e+09
8.305919964917477527e-01,6.930954421825121880e+09
8.278279632255522991e-01,6.683393157056149483e+09
8.250731280733872852e-01,6.443132208322486877e+09
8.223274604258884457e-01,6.197713696607425690e+09
8.195909297755527012e-01,6.010850458544892311e+09
8.168635057163995405e-01,5.893732753998260498e+09
8.141451579436327357e-01,5.723229210624699593e+09
8.114358562533044994e-01,5.568609351002686501e+09
8.087355705419790874e-01,5.396829851466551781e+09
8.060442708063985107e-01,5.147221768052570343e+09
8.033619271431493569e-01,4.926505168241530418e+09
8.006885097483301683e-01,4.697169235475298882e+09
7.980239889172208168e-01,4.448856313045635223e+09
7.953683350439522126e-01,4.194091425650299549e+09
7.927215186211770126e-01,3.916766782913798809e+09
7.900835102397422149e-01,3.609072461238976002e+09
7.874542805883619767e-01,3.271303307508320332e+09
7.848338004532926515e-01,2.899871960874325752e+09
7.822220407180071611e-01,2.483748782541981220e+09
7.796189723628724755e-01,2.010384228028588057e+09
7.770245664648263162e-01,1.444252662868564129e+09
7.744387941970564126e-01,7.465211320742384195e+08
7.718616268286802029e-01,1.346163577122389078e+08
7.692930357244250894e-01,3.643022449804554880e+07
7.667329923443106932e-01,2.301493932586090639e+07
7.641814682433312189e-01,1.939565044276610613e+08
7.616384350711403739e-01,6.906247024200034142e+08
7.591038645717356204e-01,1.180214309727195740e+09
7.565777285831442045e-01,1.534483632167896509e+09
7.540599990371104067e-01,1.787611444000444412e+09
7.515506479587839017e-01,1.961747386872262239e+09
7.490496474664085635e-01,2.059216800964242220e+09
7.465569697710128239e-01,2.102711171451646805e+09
7.440725871761010302e-01,2.129640770625124454e+09
7.415964720773452479e-01,2.110084741760296822e+09
7.391285969622790608e-01,2.092692972459643364e+09
7.366689344099919268e-01,2.074557016133124590e+09
7.342174570908239772e-01,2.055823716023962975e+09
7.317741377660624824e-01,2.025192925215467215e+09
7.293389492876396485e-01,1.999672165783987761e+09
7.269118645978305260e-01,1.948315282611761570e+09
7.244928567289526944e-01,1.912168091096189022e+09
7.220818988030658359e-01,1.859632330196985483e+09
7.196789640316746395e-01,1.790325002797109127e+09
7.172840257154295962e-01,1.720837260004275322e+09
7.148970572438309024e-01,1.690418795354770899e+09
7.125180320949330293e-01,1.638057396190665007e+09
7.101469238350497371e-01,1.576221396952322483e+09
7.077837061184605316e-01,1.490617289173621416e+09
7.054283526871178989e-01,1.410923266562512875e+09
7.030808373703554270e-01,1.344462079071858883e+09
7.007411340845972614e-01,1.288974552856775045e+09
6.984092168330678918e-01,1.249925726356199026e+09
6.960850597055034950e-01,1.194415780766144753e+09
6.937686368778646084e-01,1.122431531992835045e+09
6.914599226120481390e-01,1.064780619726472020e+09
6.891588912556020352e-01,1.019796903982405901e+09
6.868655172414404042e-01,9.761863434760658741e+08
6.845797750875586285e-01,9.455323026393866539e+08
6.823016393967514803e-01,9.061313338574849367e+08
6.800310848563296817e-01,8.310201741517716646e+08
6.777680862378394622e-01,7.720178223990027905e+08
6.755126183967816722e-01,7.409003408600850105e+08
6.732646562723332284e-01,7.263199828333832026e+08
6.710241748870675593e-01,6.805237205144680738e+08
6.687911493466779378e-01,6.161356992433511019e+08
6.665655548397007024e-01,5.674109215313136578e+08
6.643473666372391451e-01,5.528956782900158167e+08
6.621365600926892858e-01,5.198807475384837389e+08
6.599331106414657588e-01,4.822511503294508457e+08
6.577369938007288086e-01,4.368641005190252066e+08
6.555481851691123962e-01,4.018046708719303012e+08
6.533666604264530831e-01,3.782281985243927240e+08
6.511923953335198023e-01,3.523414215696617365e+08
6.490253657317442970e-01,3.128807034894203544e+08
6.468655475429531121e-01,2.791567488775165081e+08
6.447129167690996976e-01,2.690340497241903543e+08
6.425674494919979551e-01,2.310751986891272664e+08
6.404291218730562285e-01,2.110533206756469309e+08
6.382979101530127375e-01,1.893036665807406604e+08
6.361737906516716778e-01,1.675255505835950971e+08
6.340567397676395434e-01,1.511070167194430828e+08
6.319467339780633353e-01,1.299218296617848575e+08
6.298437498383692157e-01,1.156525030141702145e+08
6.277477639820020494e-01,9.990111167821432650e+07
6.256587531201650565e-01,8.725305753955829144e+07
6.235766940415621296e-01,7.289084765250511467e+07
6.215015636121393738e-01,5.985102204132571071e+07
6.194333387748277575e-01,5.409884086065474153e+07
6.173719965492875383e-01,4.326516171747748554e+07
6.153175140316525793e-01,3.346433664629486203e+07
6.132698683942759965e-01,2.675613635797029361e+07
6.112290368854763623e-01,2.209880293531161174e+07
6.091949968292851292e-01,1.645301285594330542e+07
6.071677256251943877e-01,1.185348903872172907e+07
6.051472007479058446e-01,9.226625124000046402e+06
6.031333997470809116e-01,6.524310923100029118e+06
6.011263002470906835e-01,4.609861315737052821e+06
5.991258799467675811e-01,3.205787400699509308e+06
5.971321166191577712e-01,1.989988153225646820e+06
5.951449881112738094e-01,1.401010165243396070e+06
5.931644723438485034e-01,9.443709486387615325e+05
5.911905473110902198e-01,4.172282312683729688e+05
5.892231910804378581e-01,5.425372610942591564e+04
5.872623817923164902e-01,4.158416674319523736e+05
5.853080976598962204e-01,7.140676982550891116e+05
5.833603169688483803e-01,9.075713609807188623e+05
5.814190180771050542e-01,1.203386448577455012e+06
5.794841794146188274e-01,1.588372032244715607e+06
5.775557794831225333e-01,1.936575729987694882e+06
5.756337968558908891e-01,2.250327060285740066e+06
5.737182101775019083e-01,2.707117306302296463e+06
5.718089981635999797e-01,3.316046265180713497e+06
5.699061396006596114e-01,3.880226769934677053e+06
5.680096133457489538e-01,4.408144367361052893e+06
5.661193983262954310e-01,4.843444348231880926e+06
5.642354735398519283e-01,5.325405117445050739e+06
5.623578180538624238e-01,5.902631888589876704e+06
5.604864110054302850e-01,6.551499748014527373e+06
5.586212316010861212e-01,7.203690820413507521e+06
5.567622591165567458e-01,7.795102473825621419e+06
5.549094728965348056e-01,8.518387544042052701e+06
5.530628523544499631e-01,9.290556927587097511e+06
5.512223769722387479e-01,9.754621370980711654e+06
5.493880263001181818e-01,1.035856185486691259e+07
5.475597799563574064e-01,1.123325648083242029e+07
5.457376176270517520e-01,1.185612770283631794e+07
5.439215190658968080e-01,1.238512393607773073e+07
5.421114640939636020e-01,1.283114505464035273e+07
5.403074325994746685e-01,1.350404649269809760e+07
5.385094045375796723e-01,1.435809953398468532e+07
5.367173599301334752e-01,1.461950665052319691e+07
5.349312788654740913e-01,1.500141239901010506e+07
5.331511414982013086e-01,1.583329007888201252e+07
5.313769280489559765e-01,1.636240010097784363e+07
5.296086188042008480e-01,1.666862371067070775e+07
5.278461941160005333e-01,1.670131084893538244e+07
5.260896344018042292e-01,1.700959293843175843e+07
5.243389201442274494e-01,1.761521751790844277e+07
5.225940318908357529e-01,1.804063958420481533e+07
5.208549502539276954e-01,1.807622935520766675e+07
5.191216559103206674e-01,1.762807613126696646e+07
5.173941296011348445e-01,1.786787457348565385e+07
5.156723521315803582e-01,1.878396428196420148e+07
5.139563043707432444e-01,2.090081865827108920e+07
5.122459672513730577e-01,2.380514019561325014e+07
5.105413217696712636e-01,2.713705226877775788e+07
5.088423489850800729e-01,2.910804968000587821e+07
5.071490300200715007e-01,3.025817043835657462e+07
5.054613460599380881e-01,3.074215821307220310e+07
5.037792783525839591e-01,3.047193476334341988e+07
5.021028082083158761e-01,2.973345858790529147e+07
5.004319169996358507e-01,2.887610932117618620e+07
4.987665861610346418e-01,2.777099454517483339e+07
4.971067971887850323e-01,2.658339707735757530e+07
4.954525316407358271e-01,2.532949542747814581e+07
4.938037711361077386e-01,2.412765256473086774e+07
4.921604973552888285e-01,2.297901318681553379e+07
4.905226920396305590e-01,2.188167003835928440e+07
4.888903369912458441e-01,2.083297761986051127e+07
4.872634140728057672e-01,1.983065797759251297e+07
4.856419052073388531e-01,1.887254764343795553e+07
4.840257923780298954e-01,1.782174505997262895e+07
4.824150576280198388e-01,1.673351173601552099e+07
4.808096830602061056e-01,1.570696116784095205e+07
4.792096508370440322e-01,1.473956558803476579e+07
4.776149431803483614e-01,1.382796277871947736e+07
4.760255423710959000e-01,1.296856368902253918e+07
4.744414307492287319e-01,1.215941620861704648e+07
4.728625907134575979e-01,1.139771663025513664e+07
4.712890047210667732e-01,1.068048469681619667e+07
4.697206552877187247e-01,1.000553093372707255e+07
4.681575249872604316e-01,9.370354792679311708e+06
4.665995964515291528e-01,8.771561767975421622e+06
4.650468523701596357e-01,8.226182669877039269e+06
4.634992754903920487e-01,7.810345646253100596e+06
4.619568486168799670e-01,7.433111812960632145e+06
4.604195546114993043e-01,7.072983910687384196e+06
4.588873763931582417e-01,6.729268516951349564e+06
4.573602969376069916e-01,6.401277071271670982e+06
4.558382992772489484e-01,6.088333085163651966e+06
4.543213665009519509e-01,5.789722877251266502e+06
4.528094817538605987e-01,5.505084597568895668e+06
4.513026282372087916e-01,5.233528517434934154e+06
4.498007892081333225e-01,4.974138487274053507e+06
4.483039479794872495e-01,4.727812037422006950e+06
4.468120879196552653e-01,4.492598449355291203e+06
4.453251924523686234e-01,4.267420072771796025e+06
4.438432450565205634e-01,4.034626411720346194e+06
4.423662292659830686e-01,3.806969225898938254e+06
4.408941286694239570e-01,3.591469816295968369e+06
4.394269269101247488e-01,3.387085196759171318e+06
4.379646076857982018e-01,3.194074391843634192e+06
4.365071547484078995e-01,3.011164641607744154e+06
4.350545519039872300e-01,2.838031112761917058e+06
4.336067830124598066e-01,2.674242080490885302e+06
4.321638319874600009e-01,2.519249303628714755e+06
4.307256827961540302e-01,2.372826914530450478e+06
4.292923194590620439e-01,2.234283394776550587e+06
4.278637260498804329e-01,2.103275573956320062e+06
4.264398866953051370e-01,1.979389274436882930e+06
4.250207855748548980e-01,1.856566071555539034e+06
4.236064069206956217e-01,1.738034694863363402e+06
4.221967350174653522e-01,1.626570006453448907e+06
4.207917542020994106e-01,1.521746535094373627e+06
4.193914488636565352e-01,1.423171117595870979e+06
4.179958034431451863e-01,1.330443267381469952e+06
4.166048024333510180e-01,1.243180740070112748e+06
4.152184303786644048e-01,1.160981641145463334e+06
4.138366718749084683e-01,1.083391447616444435e+06
4.124595115691683245e-01,1.009841734510173090e+06
4.110869341596202764e-01,9.394637011831584387e+05
4.097189243953620053e-01,8.705386840455398196e+05
4.083554670762426508e-01,7.983540430934302276e+05
4.069965470526944462e-01,7.023997370239964221e+05
4.056421492255639638e-01,4.100557297027159948e+05
4.042922585459448048e-01,1.240889471126207209e+05
4.029468600150099555e-01,5.110448751243310980e+05
4.016059386838451983e-01,5.510835409424470272e+05
4.002694796532832999e-01,5.296048015870847739e+05
3.989374680737383105e-01,4.989211173959292355e+05
3.976098891450403627e-01,4.670543370938152075e+05
3.962867281162715249e-01,4.360220950250080205e+05
3.949679702856017660e-01,4.064483047188812634e+05
3.936536010001255859e-01,3.785255016630369355e+05
3.923436056556991458e-01,3.522838018694434431e+05
3.910379696967783425e-01,3.276871613157915417e+05
3.897366786162566044e-01,3.046703972086367430e+05
3.884397179553040758e-01,2.829821033525621751e+05
3.871470733032065792e-01,2.619596802945233067e+05
3.858587302972058541e-01,2.415723763715577079e+05
3.845746746223399626e-01,2.223128658295598871e+05
3.832948920112839164e-01,2.045215701978103898e+05
3.820193682441914151e-01,1.880930929678635439e+05
3.807480891485368613e-01,1.729286925131887547e+05
3.794810405989577640e-01,1.589359276376951020e+05
3.782182085170976982e-01,1.460286971693463856e+05
3.769595788714501516e-01,1.341265036653534626e+05
3.757051376772024276e-01,1.231538479040635721e+05
3.744548709960802690e-01,1.130424819460041763e+05
3.732087649361932047e-01,1.037277237756487884e+05
3.719668056518797283e-01,9.514906867451625294e+04
3.707289793435540326e-01,8.725075448349882208e+04
3.694952722575521875e-01,7.998101229802047601e+04
3.682656706859796514e-01,7.329185249695180391e+04
3.670401609665587261e-01,6.713876196236140095e+04
3.658187294824769564e-01,6.148040560987265781e+04
3.646013626622358061e-01,5.627859055688259832e+04
3.633880469794996126e-01,5.149782060446258401e+04
3.621787689529454846e-01,4.718022797719912342e+04
3.609735151461137548e-01,4.409922550794448762e+04
3.597722721672581558e-01,4.147061026421016140e+04
3.585750266691974386e-01,3.899330671060224995e+04
3.573817653491667690e-01,3.665795987480854819e+04
3.561924749486703456e-01,3.445580566616152646e+04
3.550071422533337406e-01,3.237836283353059116e+04
3.538257540927569056e-01,3.041730183597840369e+04
3.526482973403683441e-01,2.856415046235720729e+04
3.514747589132790062e-01,2.680982650931524040e+04
3.503051257721366829e-01,2.514339041987856399e+04
3.491393849209814548e-01,2.354834911737882067e+04
3.479775234071012524e-01,2.198798892334287666e+04
3.468195283208879709e-01,2.031538633622252019e+04
3.456653867956936410e-01,1.657881962287188435e+04
3.445150860076880428e-01,7.417269673834667628e+03
3.433686131757157090e-01,1.602649837022923384e+04
3.422259555611542603e-01,1.554057278480329114e+04
3.410871004677726859e-01,1.451741382604982027e+04
3.399520352415904001e-01,1.341267365896745105e+04
3.388207472707365220e-01,1.226131632840297243e+04
3.376932239853098205e-01,1.103841126758080645e+04
3.365694528572389377e-01,9.596962007270556569e+03
3.354494214001432772e-01,7.846734861274354444e+03
3.343331171691943937e-01,5.849200212988714156e+03
3.332205277609774918e-01,3.522783369804754784e+03
3.321116408133535924e-01,1.213395515538291875e+03
3.310064440053224755e-01,8.336433211311324953e+01
3.299049250568854563e-01,2.515579112321581690e+01
3.288070717289091616e-01,6.396063317210392825e+02
3.277128718229893045e-01,1.947550513406415803e+03
3.266223131813154601e-01,2.930859961849285355e+03
3.255353836865357287e-01,3.389198627118536479e+03
3.244520712616221214e-01,3.506000113682150641e+03
3.233723638697365010e-01,3.418680652322946116e+03
3.222962495140967998e-01,2.418555111945828230e+03
3.212237162378435706e-01,2.548821716403469509e+03
3.201547521239073157e-01,2.872878427096324231e+03
3.190893452948760922e-01,2.680131663278325505e+03
3.180274839128631736e-01,2.475040038915410605e+03
3.169691561793760992e-01,2.275407644887024617e+03
3.159143503351852234e-01,2.085790295526339378e+03
3.148630546601929314e-01,1.907786660887525613e+03
3.138152574733037437e-01,1.741718749510110456e+03
3.127709471322944190e-01,1.586839460818672933e+03
3.117301120336845033e-01,1.441031312801287868e+03
3.106927406126073765e-01,1.044623333718821868e+03
3.096588213426818559e-01,1.108925019709316530e+03
3.086283427358842424e-01,1.106917801385067605e+03
3.076012933424203677e-01,1.015626048337076327e+03
3.065776617505987511e-01,9.286305319342559415e+02
3.055574365867032016e-01,8.477985274057194829e+02
3.045406065148672514e-01,7.707552819359008254e+02
3.035271602369475907e-01,6.397158972164421584e+02
3.025170864923986680e-01,6.409792622115251106e+02
3.015103740581477343e-01,5.853571536234834412e+02
3.005070117484700543e-01,5.307811969357870794e+02
