wavelength_um, flux_erg/cm2/s/cm
1.439626817680145887e+00,8.245211233754403687e+10
1.434836046240278495e+00,7.591217705254771423e+10
1.430061217467432311e+00,7.314183193894361877e+10
1.425302278307807091e+00,7.436808257368849182e+10
1.420559175884153813e+00,7.483547648183705139e+10
1.415831857495188251e+00,6.883698934728680420e+10
1.411120270615004557e+00,6.974169815166944885e+10
1.406424362892491953e+00,7.173670765969462585e+10
1.401744082150753190e+00,6.981230201461656189e+10
1.397079376386524352e+00,6.563133953832357788e+10
1.392430193769597757e+00,6.678670785714337921e+10
1.387796482642244866e+00,6.553938581100019836e+10
1.383178191518643185e+00,6.568004478265265656e+10
1.378575269084305166e+00,7.074697751830419922e+10
1.373987664195505554e+00,7.122745612193577576e+10
1.369415325878715173e+00,6.428591993391699219e+10
1.364858203330033604e+00,6.427403082946180725e+10
1.360316245914625854e+00,5.601021730170911407e+10
1.355789403166157925e+00,5.157215389318550110e+10
1.351277624786237253e+00,6.191140380078575134e+10
1.346780860643854050e+00,5.813893174271553040e+10
1.342299060774823083e+00,6.691516160062591553e+10
1.337832175381229449e+00,6.876705337810522461e+10
1.333380154830875908e+00,7.798957319732742310e+10
1.328942949656729988e+00,8.079305668860101318e+10
1.324520510556374653e+00,7.979146315286676025e+10
1.320112788391461844e+00,7.974501098592655945e+10
1.315719734187164258e+00,7.881084800413549805e+10
1.311341299131632665e+00,7.798942004470729065e+10
1.306977434575454344e+00,7.718821733639741516e+10
1.302628092031109963e+00,7.642047915081965637e+10
1.298293223172437338e+00,7.579485511175669861e+10
1.293972779834093201e+00,7.487070091925547791e+10
1.289666714011018067e+00,7.427742394611181641e+10
1.285374977857903334e+00,7.341591391521398926e+10
1.281097523688659034e+00,7.254047467311134338e+10
1.276834303975884710e+00,7.188558197383172607e+10
1.272585271350340941e+00,7.102093726636779785e+10
1.268350378600422879e+00,7.025786443613616943e+10
1.264129578671636223e+00,6.946811157679623413e+10
1.259922824666073415e+00,6.868240798038477325e+10
1.255730069841893615e+00,6.770858218787551117e+10
1.251551267612802443e+00,6.673562150051831055e+10
1.247386371547535289e+00,6.574084123832373047e+10
1.243235335369340389e+00,6.474501335076284790e+10
1.239098112955465902e+00,6.389727116736345673e+10
1.234974658336645881e+00,6.324742527045231628e+10
1.230864925696590229e+00,6.260326753999803925e+10
1.226768869371476667e+00,6.185797993565029144e+10
1.222686443849441806e+00,6.128054006801952362e+10
1.218617603770076219e+00,6.074129039390321350e+10
1.214562303923919284e+00,6.021993298441021729e+10
1.210520499251959370e+00,5.969310250052130127e+10
1.206492144845131120e+00,5.909008416132760620e+10
1.202477195943816080e+00,5.809997662386644745e+10
1.198475607937347531e+00,5.716954166252005768e+10
1.194487336363513119e+00,5.621264375782472992e+10
1.190512336908060576e+00,5.522924347337469482e+10
1.186550565404206559e+00,5.415802401496997833e+10
1.182601977832145934e+00,5.310790657121317291e+10
1.178666530318561279e+00,5.190967719659555054e+10
1.174744179136136824e+00,5.023219277838498688e+10
1.170834880703071512e+00,4.973972702558847046e+10
1.166938591582595830e+00,4.859773080968003082e+10
1.163055268482487303e+00,4.798789524811567688e+10
1.159184868254591994e+00,4.703969522224145508e+10
1.155327347894343770e+00,4.611969129637743378e+10
1.151482664540285805e+00,4.615374082484403992e+10
1.147650775473596063e+00,4.642618091945571136e+10
1.143831638117610794e+00,4.460234400719207764e+10
1.140025210037352243e+00,4.540828756818189240e+10
1.136231448939058142e+00,4.139686824351358032e+10
1.132450312669710302e+00,4.116868212786368561e+10
1.128681759216566771e+00,4.223992126051582336e+10
1.124925746706694651e+00,4.166534192996888733e+10
1.121182233406506024e+00,4.041102894670877075e+10
1.117451177721293210e+00,3.983050188008486938e+10
1.113732538194766475e+00,3.862758213244548035e+10
1.110026273508594397e+00,3.834649410561537933e+10
1.106332342481943565e+00,3.887196214024532318e+10
1.102650704071022059e+00,3.879433994387120819e+10
1.098981317368622257e+00,3.859169691999509430e+10
1.095324141603668755e+00,3.827699700034436798e+10
1.091679136140761397e+00,3.779153950891555786e+10
1.088046260479727190e+00,3.735627028130580139e+10
1.084425474255168886e+00,3.685699424085445404e+10
1.080816737236017122e+00,3.629378103970522308e+10
1.077220009325081884e+00,3.563397135080863953e+10
1.073635250558609089e+00,3.492357670162622833e+10
1.070062421105834716e+00,3.424255719440513992e+10
1.066501481268544271e+00,3.356573433355127335e+10
1.062952391480629366e+00,3.289200680828255844e+10
1.059415112307648732e+00,3.231893953387385559e+10
1.055889604446391905e+00,3.187262069069303131e+10
1.052375828724440687e+00,3.142825504598315430e+10
1.048873746099733717e+00,3.098493361647364807e+10
1.045383317660133926e+00,3.054608421308422470e+10
1.041904504622995331e+00,3.011144014078948212e+10
1.038437268334732488e+00,2.963998500942173386e+10
1.034981570270390616e+00,2.911878281238751602e+10
1.031537372033217936e+00,2.860303827026871490e+10
1.028104635354238905e+00,2.809266004244889069e+10
1.024683322091828552e+00,2.758692945647409821e+10
1.021273394231289933e+00,2.708803126536652374e+10
1.017874813884430463e+00,2.659724104526102066e+10
1.014487543289141147e+00,2.610741638719348145e+10
1.011111544808977580e+00,2.561934372541907883e+10
1.007746780932741393e+00,2.512772328014950180e+10
1.004393214274063251e+00,2.464801642771043015e+10
1.001050807570988299e+00,2.417225075783516693e+10
9.977195236855609384e-01,2.369917566977961731e+10
9.943993256034125983e-01,2.322252427328779221e+10
9.910901764333512887e-01,2.278449089200613785e+10
9.877920394069510390e-01,2.235746785252622986e+10
9.845048778781424481e-01,2.185081267319523621e+10
9.812286553228073416e-01,2.143809055529886246e+10
9.779633353383720973e-01,2.098374758339970398e+10
9.747088816434024139e-01,2.052701744902738571e+10
9.714652580772014101e-01,1.999739558188840103e+10
9.682324285994071689e-01,1.940207221170943451e+10
9.650103572895921689e-01,1.895821092733836746e+10
9.617990083468647144e-01,1.858330579424978256e+10
9.585983460894706987e-01,1.803351010684487534e+10
9.554083349543978088e-01,1.764996231807334900e+10
9.522289394969787324e-01,1.757672348118379211e+10
9.490601243904995821e-01,1.677119229315319252e+10
9.459018544258057659e-01,1.691818830852724838e+10
9.427540945109114112e-01,1.634562150459903526e+10
9.396168096706087880e-01,1.635954312282470894e+10
9.364899650460810632e-01,1.591360740104281235e+10
9.333735258945135005e-01,1.493245296974062920e+10
9.302674575887081021e-01,1.483258411258599281e+10
9.271717256166990273e-01,1.497996603040340614e+10
9.240862955813690105e-01,1.509674778944202423e+10
9.210111332000666673e-01,1.469390739949090576e+10
9.179462043042261321e-01,1.433644573714635277e+10
9.148914748389873619e-01,1.397516007446668625e+10
9.118469108628177722e-01,1.363807384291533661e+10
9.088124785471344280e-01,1.333553476845233345e+10
9.057881441759294550e-01,1.302065063692610359e+10
9.027738741453940063e-01,1.272820378666023445e+10
8.997696349635456725e-01,1.251024517851918221e+10
8.967753932498567782e-01,1.228689802989659119e+10
8.937911157348822355e-01,1.211684748257636452e+10
8.908167692598909504e-01,1.197946327134603310e+10
8.878523207764970060e-01,1.169807747795891190e+10
8.848977373462922902e-01,1.139332895180484200e+10
8.819529861404810100e-01,1.108735446242044258e+10
8.790180344395144285e-01,1.077765347630622292e+10
8.760928496327272663e-01,1.046487318847373199e+10
8.731773992179761024e-01,1.018288628698879814e+10
8.702716508012775520e-01,9.930369986103614807e+09
8.673755720964478888e-01,9.653011586854328156e+09
8.644891309247458855e-01,9.402206659323846817e+09
8.616122952145138791e-01,9.188596035373964310e+09
8.587450330008217225e-01,8.963222506621362686e+09
8.558873124251117348e-01,8.763106613611732483e+09
8.530391017348450955e-01,8.558294588477792740e+09
8.502003692831484605e-01,8.344946835728698730e+09
8.473710835284625764e-01,8.135162136780143738e+09
8.445512130341913393e-01,7.915988920545102119e+09
8.417407264683538504e-01,7.704091971114350319e+09
8.389395926032345852e-01,7.499342860321146011e+09
8.361477803150374477e-01,7.298832889054507256e+09
8.333652585835398252e-01,7.087426231304626465e+09
8.305919964917477527e-01,6.836142480244029999e+09
8.278279632255522991e-01,6.591792877446355820e+09
8.250731280733872852e-01,6.354711299122585297e+09
8.223274604258884457e-01,6.112593045497663498e+09
8.195909297755527012e-01,5.928581810629156113e+09
8.168635057163995405e-01,5.812773060613478661e+09
8.141451579436327357e-01,5.644692187917104721e+09
8.114358562533044994e-01,5.492306190118991852e+09
8.087355705419790874e-01,5.322973219082813263e+09
8.060442708063985107e-01,5.077051265623006821e+09
8.033619271431493569e-01,4.859510646017488480e+09
8.006885097483301683e-01,4.633546089003681183e+09
7.980239889172208168e-01,4.388921690694176674e+09
7.953683350439522126e-01,4.138006082695828915e+09
7.927215186211770126e-01,3.864930774685576916e+09
7.900835102397422149e-01,3.561939969301935196e+09
7.874542805883619767e-01,3.229360097879620552e+09
7.848338004532926515e-01,2.863604353993653774e+09
7.822220407180071611e-01,2.453746947299016476e+09
7.796189723628724755e-01,1.987278019359162092e+09
7.770245664648263162e-01,1.428854704616542578e+09
7.744387941970564126e-01,7.397154074787271023e+08
7.718616268286802029e-01,1.339435263754098117e+08
7.692930357244250894e-01,3.634901887257547677e+07
7.667329923443106932e-01,2.297327612159778178e+07
7.641814682433312189e-01,1.927194436729110479e+08
7.616384350711403739e-01,6.841676433664879799e+08
7.591038645717356204e-01,1.167671619655925989e+09
7.565777285831442045e-01,1.516848033917886972e+09
7.540599990371104067e-01,1.765884183004829645e+09
7.515506479587839017e-01,1.936908755783629179e+09
7.490496474664085635e-01,2.032337570421861649e+09
7.465569697710128239e-01,2.074662039875835180e+09
7.440725871761010302e-01,2.100718621458268404e+09
7.415964720773452479e-01,2.081075362417732954e+09
7.391285969622790608e-01,2.063624933545985937e+09
7.366689344099919268e-01,2.045517323023975134e+09
7.342174570908239772e-01,2.026859838052530527e+09
7.317741377660624824e-01,1.996538395317614794e+09
7.293389492876396485e-01,1.971237882630558491e+09
7.269118645978305260e-01,1.920562164815852642e+09
7.244928567289526944e-01,1.884820750767600060e+09
7.220818988030658359e-01,1.833009644622888803e+09
7.196789640316746395e-01,1.764727262405782223e+09
7.172840257154295962e-01,1.696268899934922457e+09
7.148970572438309024e-01,1.666159175922263145e+09
7.125180320949330293e-01,1.614488482196406603e+09
7.101469238350497371e-01,1.553506913286583185e+09
7.077837061184605316e-01,1.469235172548362970e+09
7.054283526871178989e-01,1.390757907999032497e+09
7.030808373703554270e-01,1.325268506985526085e+09
7.007411340845972614e-01,1.270549050084424257e+09
6.984092168330678918e-01,1.231977375083471298e+09
6.960850597055034950e-01,1.177279946837975264e+09
6.937686368778646084e-01,1.106471052279397011e+09
6.914599226120481390e-01,1.049723455043829679e+09
6.891588912556020352e-01,1.005413364132197142e+09
6.868655172414404042e-01,9.624423359075369835e+08
6.845797750875586285e-01,9.321903628518462181e+08
6.823016393967514803e-01,8.933532939021142721e+08
6.800310848563296817e-01,8.194815907220731974e+08
6.777680862378394622e-01,7.614082892732409239e+08
6.755126183967816722e-01,7.307293772321146727e+08
6.732646562723332284e-01,7.163067182793520689e+08
6.710241748870675593e-01,6.712216517161087990e+08
6.687911493466779378e-01,6.078470786039786339e+08
6.665655548397007024e-01,5.598794815529500246e+08
6.643473666372391451e-01,5.455670461416945457e+08
6.621365600926892858e-01,5.130388496067267060e+08
6.599331106414657588e-01,4.759373295309240222e+08
6.577369938007288086e-01,4.312306563010742068e+08
6.555481851691123962e-01,3.967086796812307835e+08
6.533666604264530831e-01,3.734510041893674731e+08
6.511923953335198023e-01,3.479070911496801972e+08
6.490253657317442970e-01,3.090021935531645417e+08
6.468655475429531121e-01,2.757560522996248007e+08
6.447129167690996976e-01,2.657558282994259000e+08
6.425674494919979551e-01,2.283139504235127568e+08
6.404291218730562285e-01,2.085597574012831151e+08
6.382979101530127375e-01,1.871065331150439084e+08
6.361737906516716778e-01,1.655960630600318015e+08
6.340567397676395434e-01,1.493894234420717061e+08
6.319467339780633353e-01,1.284848908572897762e+08
6.298437498383692157e-01,1.143825545959317982e+08
6.277477639820020494e-01,9.882082044052493572e+07
6.256587531201650565e-01,8.633265205955111980e+07
6.235766940415621296e-01,7.213287376423193514e+07
6.215015636121393738e-01,5.924675691982102394e+07
6.194333387748277575e-01,5.355657563982946426e+07
6.173719965492875383e-01,4.284310339121362567e+07
6.153175140316525793e-01,3.315260115233875439e+07
6.132698683942759965e-01,2.651290486224668846e+07
6.112290368854763623e-01,2.190405591247120872e+07
6.091949968292851292e-01,1.631604308042963222e+07
6.071677256251943877e-01,1.176195308416274376e+07
6.051472007479058446e-01,9.159898146622860804e+06
6.031333997470809116e-01,6.481742793215909041e+06
6.011263002470906835e-01,4.583338024558645673e+06
5.991258799467675811e-01,3.189856960049637593e+06
5.971321166191577712e-01,1.982068301392607158e+06
5.951449881112738094e-01,1.396260298002222786e+06
5.931644723438485034e-01,9.416969319163240725e+05
5.911905473110902198e-01,4.163654734318561968e+05
5.892231910804378581e-01,5.418153518549697765e+04
5.872623817923164902e-01,4.149394461097978638e+05
5.853080976598962204e-01,7.120595497165666893e+05
5.833603169688483803e-01,9.045533045332187321e+05
5.814190180771050542e-01,1.198555169040519278e+06
5.794841794146188274e-01,1.580681479062771192e+06
5.775557794831225333e-01,1.925895322361324681e+06
5.756337968558908891e-01,2.236588276098857634e+06
5.737182101775019083e-01,2.688721567225832958e+06
5.718089981635999797e-01,3.291118172472199891e+06
5.699061396006596114e-01,3.848715480416742619e+06
5.680096133457489538e-01,4.370306928200821392e+06
5.661193983262954310e-01,4.800292154720751569e+06
5.642354735398519283e-01,5.276294650979862548e+06
5.623578180538624238e-01,5.846434259502812289e+06
5.604864110054302850e-01,6.486989452636136673e+06
5.586212316010861212e-01,7.130724096365201287e+06
5.567622591165567458e-01,7.714401088121678680e+06
5.549094728965348056e-01,8.428498426827143878e+06
5.530628523544499631e-01,9.190833942073512822e+06
5.512223769722387479e-01,9.648230992952564731e+06
5.493880263001181818e-01,1.024324343152595311e+07
5.475597799563574064e-01,1.110533034217107482e+07
5.457376176270517520e-01,1.171861196417998523e+07
5.439215190658968080e-01,1.223893969717311859e+07
5.421114640939636020e-01,1.267689389172021858e+07
5.403074325994746685e-01,1.333833577238581143e+07
5.385094045375796723e-01,1.417800305966919847e+07
5.367173599301334752e-01,1.443360964402425475e+07
5.349312788654740913e-01,1.480801911107754149e+07
5.331511414982013086e-01,1.562473039836513996e+07
5.313769280489559765e-01,1.614344664828519523e+07
5.296086188042008480e-01,1.644281416051072627e+07
5.278461941160005333e-01,1.647282920395832695e+07
5.260896344018042292e-01,1.677310537851399183e+07
5.243389201442274494e-01,1.736490430131650344e+07
5.225940318908357529e-01,1.778040081331099197e+07
5.208549502539276954e-01,1.781253147810653597e+07
5.191216559103206674e-01,1.736893039014856517e+07
5.173941296011348445e-01,1.760039019884974509e+07
5.156723521315803582e-01,1.849483457453398407e+07
5.139563043707432444e-01,2.056514176507115364e+07
5.122459672513730577e-01,2.340325085371595249e+07
5.105413217696712636e-01,2.665477850638796017e+07
5.088423489850800729e-01,2.857119717842173949e+07
5.071490300200715007e-01,2.968403131427725777e+07
5.054613460599380881e-01,3.014560663111012802e+07
5.037792783525839591e-01,2.987152853688977659e+07
5.021028082083158761e-01,2.914168191843466833e+07
5.004319169996358507e-01,2.829632405686600506e+07
4.987665861610346418e-01,2.720994080882862955e+07
4.971067971887850323e-01,2.604363420201756060e+07
4.954525316407358271e-01,2.481395305929576233e+07
4.938037711361077386e-01,2.363541711956356838e+07
4.921604973552888285e-01,2.250911016049274802e+07
4.905226920396305590e-01,2.143315373903889209e+07
4.888903369912458441e-01,2.040495273748559877e+07
4.872634140728057672e-01,1.942227300648940355e+07
4.856419052073388531e-01,1.848297876244166493e+07
4.840257923780298954e-01,1.745272720863745734e+07
4.824150576280198388e-01,1.638577103751841001e+07
4.808096830602061056e-01,1.537937341391341947e+07
4.792096508370440322e-01,1.443104104989814945e+07
4.776149431803483614e-01,1.353747043719936535e+07
4.760255423710959000e-01,1.269514359533771127e+07
4.744414307492287319e-01,1.190212829365867376e+07
4.728625907134575979e-01,1.115567087804908119e+07
4.712890047210667732e-01,1.045284987625643797e+07
4.697206552877187247e-01,9.791509503261329606e+06
4.681575249872604316e-01,9.169196947672262788e+06
4.665995964515291528e-01,8.582594347102083266e+06
4.650468523701596357e-01,8.048329799127923325e+06
4.634992754903920487e-01,7.641114723241328262e+06
4.619568486168799670e-01,7.271744990493144840e+06
4.604195546114993043e-01,6.919141097468069755e+06
4.588873763931582417e-01,6.582622251044958830e+06
4.573602969376069916e-01,6.261512791014704853e+06
4.558382992772489484e-01,5.955149113422270864e+06
4.543213665009519509e-01,5.662832102542825043e+06
4.528094817538605987e-01,5.384203136113444343e+06
4.513026282372087916e-01,5.118393596483151428e+06
4.498007892081333225e-01,4.864509991766107269e+06
4.483039479794872495e-01,4.623411790780551732e+06
4.468120879196552653e-01,4.393206397723892704e+06
4.453251924523686234e-01,4.172831944112033118e+06
4.438432450565205634e-01,3.944997920247951522e+06
4.423662292659830686e-01,3.722197560422720388e+06
4.408941286694239570e-01,3.511306690134367440e+06
4.394269269101247488e-01,3.311307778382875957e+06
4.379646076857982018e-01,3.122443579894786701e+06
4.365071547484078995e-01,2.943476285758920945e+06
4.350545519039872300e-01,2.774084772434655577e+06
4.336067830124598066e-01,2.613844825394920539e+06
4.321638319874600009e-01,2.462220057082191110e+06
4.307256827961540302e-01,2.318985856669852510e+06
4.292923194590620439e-01,2.183468048786045518e+06
4.278637260498804329e-01,2.055329327258236008e+06
4.264398866953051370e-01,1.934162036513255443e+06
4.250207855748548980e-01,1.814033452420004643e+06
4.236064069206956217e-01,1.698105980792337563e+06
4.221967350174653522e-01,1.589097762118690647e+06
4.207917542020994106e-01,1.486592044017950073e+06
4.193914488636565352e-01,1.390203576812648680e+06
4.179958034431451863e-01,1.299540307564140297e+06
4.166048024333510180e-01,1.214227993385958718e+06
4.152184303786644048e-01,1.133873574360914296e+06
4.138366718749084683e-01,1.058033082960772561e+06
4.124595115691683245e-01,9.861522213337352732e+05
4.110869341596202764e-01,9.173853627720926888e+05
4.097189243953620053e-01,8.500622317027507816e+05
4.083554670762426508e-01,7.796065434806804406e+05
4.069965470526944462e-01,6.861015995341184316e+05
4.056421492255639638e-01,4.012807641591301071e+05
4.042922585459448048e-01,1.216886180002178007e+05
4.029468600150099555e-01,4.993925326161493431e+05
4.016059386838451983e-01,5.380525278060998535e+05
4.002694796532832999e-01,5.169559990432280465e+05
3.989374680737383105e-01,4.869434417873532511e+05
3.976098891450403627e-01,4.558004758504974307e+05
3.962867281162715249e-01,4.254838218517500791e+05
3.949679702856017660e-01,3.965976899576338474e+05
3.936536010001255859e-01,3.693277982421866036e+05
3.923436056556991458e-01,3.437023464315268211e+05
3.910379696967783425e-01,3.196854136358686956e+05
3.897366786162566044e-01,2.972128725009117625e+05
3.884397179553040758e-01,2.760400261297413963e+05
3.871470733032065792e-01,2.555222217064680299e+05
3.858587302972058541e-01,2.356184353113673569e+05
3.845746746223399626e-01,2.168166122846318176e+05
3.832948920112839164e-01,1.994495049755098589e+05
3.820193682441914151e-01,1.834140034450959065e+05
3.807480891485368613e-01,1.686135218699631223e+05
3.794810405989577640e-01,1.549576486683134863e+05
3.782182085170976982e-01,1.423621814530197589e+05
3.769595788714501516e-01,1.307484069036377041e+05
3.757051376772024276e-01,1.200425127654320531e+05
3.744548709960802690e-01,1.101777635616433981e+05
3.732087649361932047e-01,1.010909274708542653e+05
3.719668056518797283e-01,9.272286516531519010e+04
3.707289793435540326e-01,8.501907379866074189e+04
3.694952722575521875e-01,7.792895783982340072e+04
3.682656706859796514e-01,7.140561918352921202e+04
3.670401609665587261e-01,6.540556057869586948e+04
3.658187294824769564e-01,5.988839432208040671e+04
3.646013626622358061e-01,5.481680520057219110e+04
3.633880469794996126e-01,5.015611633002438612e+04
3.621787689529454846e-01,4.594737691769275989e+04
3.609735151461137548e-01,4.294489650002690178e+04
3.597722721672581558e-01,4.038363966293793783e+04
3.585750266691974386e-01,3.796991823880814627e+04
3.573817653491667690e-01,3.569461046449906280e+04
3.561924749486703456e-01,3.354917073207285284e+04
3.550071422533337406e-01,3.152533075470625772e+04
3.538257540927569056e-01,2.961497293428648845e+04
3.526482973403683441e-01,2.780984480400664324e+04
3.514747589132790062e-01,2.610110657654924216e+04
3.503051257721366829e-01,2.447812390324574517e+04
3.491393849209814548e-01,2.292488965984004972e+04
3.479775234071012524e-01,2.140582658913254636e+04
3.468195283208879709e-01,1.977866703834117288e+04
3.456653867956936410e-01,1.615178253078924899e+04
3.445150860076880428e-01,7.239205158932949416e+03
3.433686131757157090e-01,1.560562618081268556e+04
3.422259555611542603e-01,1.512918840973299666e+04
3.410871004677726859e-01,1.413295737761630153e+04
3.399520352415904001e-01,1.305810412773360804e+04
3.388207472707365220e-01,1.193841458699828763e+04
3.376932239853098205e-01,1.074965299382423837e+04
3.365694528572389377e-01,9.348650940604295101e+03
3.354494214001432772e-01,7.647445241656693725e+03
3.343331171691943937e-01,5.705764550675011378e+03
3.332205277609774918e-01,3.442440124275668040e+03
3.321116408133535924e-01,1.189848224977033169e+03
3.310064440053224755e-01,8.212231055717465722e+01
3.299049250568854563e-01,2.479647257174169539e+01
3.288070717289091616e-01,6.276995251532551947e+02
3.277128718229893045e-01,1.903520941259094116e+03
3.266223131813154601e-01,2.858301283068850353e+03
3.255353836865357287e-01,3.301418001656442812e+03
3.244520712616221214e-01,3.412859236115041313e+03
3.233723638697365010e-01,3.326515382161122943e+03
3.222962495140967998e-01,2.354514402118174985e+03
3.212237162378435706e-01,2.480475623924782667e+03
3.201547521239073157e-01,2.793313151471272704e+03
3.190893452948760922e-01,2.605379301503782699e+03
3.180274839128631736e-01,2.405648367367147785e+03
3.169691561793760992e-01,2.211330277546860088e+03
3.159143503351852234e-01,2.026820390618859619e+03
3.148630546601929314e-01,1.853654307589850760e+03
3.138152574733037437e-01,1.692133566562341002e+03
3.127709471322944190e-01,1.541527034570034630e+03
3.117301120336845033e-01,1.399800547038085824e+03
3.106927406126073765e-01,1.015351174132686538e+03
3.096588213426818559e-01,1.077485855997654426e+03
3.086283427358842424e-01,1.075013643148856545e+03
3.076012933424203677e-01,9.862684949056939558e+02
3.065776617505987511e-01,9.017258825920486061e+02
3.055574365867032016e-01,8.231847029897295442e+02
3.045406065148672514e-01,7.483475567523755672e+02
3.035271602369475907e-01,6.212808754084921929e+02
3.025170864923986680e-01,6.222687382382605392e+02
3.015103740581477343e-01,5.682297203636509266e+02
3.005070117484700543e-01,5.152299232304848147e+02
