wavelength_um, flux_erg/cm2/s/cm
1.439626817680145887e+00,9.151902744578936768e+10
1.434836046240278495e+00,8.424094082972723389e+10
1.430061217467432311e+00,8.119556030367753601e+10
1.425302278307807091e+00,8.251457671299781799e+10
1.420559175884153813e+00,8.307430447517230225e+10
1.415831857495188251e+00,7.645049619096998596e+10
1.411120270615004557e+00,7.742539009404187012e+10
1.406424362892491953e+00,7.982609003781343079e+10
1.401744082150753190e+00,7.763370314703527832e+10
1.397079376386524352e+00,7.297225539282221985e+10
1.392430193769597757e+00,7.435194274857672119e+10
1.387796482642244866e+00,7.300338633151539612e+10
1.383178191518643185e+00,7.314438385945310974e+10
1.378575269084305166e+00,7.891722637159745789e+10
1.373987664195505554e+00,7.951907687435206604e+10
1.369415325878715173e+00,7.174535388089346313e+10
1.364858203330033604e+00,7.171060335980078125e+10
1.360316245914625854e+00,6.235631620317881775e+10
1.355789403166157925e+00,5.738763378204299927e+10
1.351277624786237253e+00,6.905013373582789612e+10
1.346780860643854050e+00,6.485949079383380127e+10
1.342299060774823083e+00,7.481267760795715332e+10
1.337832175381229449e+00,7.690008725794717407e+10
1.333380154830875908e+00,8.747854043515705872e+10
1.328942949656729988e+00,9.069193951995010376e+10
1.324520510556374653e+00,8.960266665136320496e+10
1.320112788391461844e+00,8.959207726880299377e+10
1.315719734187164258e+00,8.857582415327645874e+10
1.311341299131632665e+00,8.767802910029682922e+10
1.306977434575454344e+00,8.680343398633584595e+10
1.302628092031109963e+00,8.596731041861602783e+10
1.298293223172437338e+00,8.528923986745516968e+10
1.293972779834093201e+00,8.428027655932966614e+10
1.289666714011018067e+00,8.365015694117916870e+10
1.285374977857903334e+00,8.271706205645243835e+10
1.281097523688659034e+00,8.176687232081733704e+10
1.276834303975884710e+00,8.106562906975347900e+10
1.272585271350340941e+00,8.012647758222059631e+10
1.268350378600422879e+00,7.930107224727252197e+10
1.264129578671636223e+00,7.844522434759268188e+10
1.259922824666073415e+00,7.759290485711706543e+10
1.255730069841893615e+00,7.652172246732528687e+10
1.251551267612802443e+00,7.545212389413775635e+10
1.247386371547535289e+00,7.434982885417637634e+10
1.243235335369340389e+00,7.325090819466256714e+10
1.239098112955465902e+00,7.231558025899629211e+10
1.234974658336645881e+00,7.160596267274955750e+10
1.230864925696590229e+00,7.090227129832518005e+10
1.226768869371476667e+00,7.008332264103851318e+10
1.222686443849441806e+00,6.945586967313984680e+10
1.218617603770076219e+00,6.887447150621136475e+10
1.214562303923919284e+00,6.831279613156050873e+10
1.210520499251959370e+00,6.774451318061872864e+10
1.206492144845131120e+00,6.708861017695845795e+10
1.202477195943816080e+00,6.599186434244622803e+10
1.198475607937347531e+00,6.496178580129823303e+10
1.194487336363513119e+00,6.390149822202749634e+10
1.190512336908060576e+00,6.280934615398600769e+10
1.186550565404206559e+00,6.161224767862548828e+10
1.182601977832145934e+00,6.043760144817771149e+10
1.178666530318561279e+00,5.908743058670333099e+10
1.174744179136136824e+00,5.719602831831724548e+10
1.170834880703071512e+00,5.665612168436304474e+10
1.166938591582595830e+00,5.537187314857422638e+10
1.163055268482487303e+00,5.470408153152199554e+10
1.159184868254591994e+00,5.364577124110887909e+10
1.155327347894343770e+00,5.262281336166690063e+10
1.151482664540285805e+00,5.268972952486454010e+10
1.147650775473596063e+00,5.303045600211772156e+10
1.143831638117610794e+00,5.095490791019415283e+10
1.140025210037352243e+00,5.191154908286094666e+10
1.136231448939058142e+00,4.730961967964121246e+10
1.132450312669710302e+00,4.707544970358812714e+10
1.128681759216566771e+00,4.834305584140959167e+10
1.124925746706694651e+00,4.770086381143144226e+10
1.121182233406506024e+00,4.627705377902972412e+10
1.117451177721293210e+00,4.563198529112577820e+10
1.113732538194766475e+00,4.426839135023701477e+10
1.110026273508594397e+00,4.396851326954682922e+10
1.106332342481943565e+00,4.460139418193696594e+10
1.102650704071022059e+00,4.453714820858461761e+10
1.098981317368622257e+00,4.433009153698461151e+10
1.095324141603668755e+00,4.399079893820703888e+10
1.091679136140761397e+00,4.345392964952474213e+10
1.088046260479727190e+00,4.297434169961632538e+10
1.084425474255168886e+00,4.241931453267061615e+10
1.080816737236017122e+00,4.178920138330938721e+10
1.077220009325081884e+00,4.104650428815897369e+10
1.073635250558609089e+00,4.024453181381631470e+10
1.070062421105834716e+00,3.947581447547461700e+10
1.066501481268544271e+00,3.871144641672160339e+10
1.062952391480629366e+00,3.794997050575381470e+10
1.059415112307648732e+00,3.730403573457691193e+10
1.055889604446391905e+00,3.680415219072787476e+10
1.052375828724440687e+00,3.630596289482707977e+10
1.048873746099733717e+00,3.580860067102837372e+10
1.045383317660133926e+00,3.531600776896159363e+10
1.041904504622995331e+00,3.482791968987256622e+10
1.038437268334732488e+00,3.429804766054209900e+10
1.034981570270390616e+00,3.371154737001593399e+10
1.031537372033217936e+00,3.313085435543263245e+10
1.028104635354238905e+00,3.255581180117202759e+10
1.024683322091828552e+00,3.198554046804901505e+10
1.021273394231289933e+00,3.142274521338670731e+10
1.017874813884430463e+00,3.086885159666900253e+10
1.014487543289141147e+00,3.031363710456923676e+10
1.011111544808977580e+00,2.975758791882373428e+10
1.007746780932741393e+00,2.919676175492147827e+10
1.004393214274063251e+00,2.864975633134690857e+10
1.001050807570988299e+00,2.810672071650207520e+10
9.977195236855609384e-01,2.756638689275290680e+10
9.943993256034125983e-01,2.702185937303660583e+10
9.910901764333512887e-01,2.652372401033974075e+10
9.877920394069510390e-01,2.603744999526976395e+10
9.845048778781424481e-01,2.545678798356072235e+10
9.812286553228073416e-01,2.498639485112597656e+10
9.779633353383720973e-01,2.446733965293992615e+10
9.747088816434024139e-01,2.394566643844610977e+10
9.714652580772014101e-01,2.333774518702592850e+10
9.682324285994071689e-01,2.265112379850542450e+10
9.650103572895921689e-01,2.214440562293476486e+10
9.617990083468647144e-01,2.171468550284899521e+10
9.585983460894706987e-01,2.107936923461892700e+10
9.554083349543978088e-01,2.063585825226739883e+10
9.522289394969787324e-01,2.055988447338566971e+10
9.490601243904995821e-01,1.962174529818839264e+10
9.459018544258057659e-01,1.980190974412203979e+10
9.427540945109114112e-01,1.913975716841188049e+10
9.396168096706087880e-01,1.916258492513253784e+10
9.364899650460810632e-01,1.864348749892440796e+10
9.333735258945135005e-01,1.749412459538772964e+10
9.302674575887081021e-01,1.738277347041676712e+10
9.271717256166990273e-01,1.756741192437870026e+10
9.240862955813690105e-01,1.772361406054374695e+10
9.210111332000666673e-01,1.725966801468736649e+10
9.179462043042261321e-01,1.684691000765416718e+10
9.148914748389873619e-01,1.642921441132821465e+10
9.118469108628177722e-01,1.603917166071738815e+10
9.088124785471344280e-01,1.568971486567779350e+10
9.057881441759294550e-01,1.532531048071531487e+10
9.027738741453940063e-01,1.498644345956893539e+10
8.997696349635456725e-01,1.473450657013557625e+10
8.967753932498567782e-01,1.447644830994806862e+10
8.937911157348822355e-01,1.428077600647430229e+10
8.908167692598909504e-01,1.412485247009285927e+10
8.878523207764970060e-01,1.379960526198421097e+10
8.848977373462922902e-01,1.344621567298238564e+10
8.819529861404810100e-01,1.309089728302570724e+10
8.790180344395144285e-01,1.272925431107959175e+10
8.760928496327272663e-01,1.236269933410316086e+10
8.731773992179761024e-01,1.203457326795877266e+10
8.702716508012775520e-01,1.174387135673601532e+10
8.673755720964478888e-01,1.141976825618886757e+10
8.644891309247458855e-01,1.112781301614362335e+10
8.616122952145138791e-01,1.087906132956469154e+10
8.587450330008217225e-01,1.061418987016761780e+10
8.558873124251117348e-01,1.038167481766729164e+10
8.530391017348450955e-01,1.014213149589528275e+10
8.502003692831484605e-01,9.891779734513765335e+09
8.473710835284625764e-01,9.646150631675317764e+09
8.445512130341913393e-01,9.388383033215515137e+09
8.417407264683538504e-01,9.139328231126253128e+09
8.389395926032345852e-01,8.898958583566787720e+09
8.361477803150374477e-01,8.663316358760017395e+09
8.333652585835398252e-01,8.414300089400870323e+09
8.305919964917477527e-01,8.117571342827550888e+09
8.278279632255522991e-01,7.830042269116163254e+09
8.250731280733872852e-01,7.550119475382301331e+09
8.223274604258884457e-01,7.263456051661089897e+09
8.195909297755527012e-01,7.040261862346640587e+09
8.168635057163995405e-01,6.907240543983641624e+09
8.141451579436327357e-01,6.706219397146459579e+09
8.114358562533044994e-01,6.523423798931236267e+09
8.087355705419790874e-01,6.320812295911092758e+09
8.060442708063985107e-01,6.024669996905976295e+09
8.033619271431493569e-01,5.763940677653202057e+09
8.006885097483301683e-01,5.492029800902615547e+09
7.980239889172208168e-01,5.197135362578168869e+09
7.953683350439522126e-01,4.893650139764945984e+09
7.927215186211770126e-01,4.562486913709201813e+09
7.900835102397422149e-01,4.195255662647223949e+09
7.874542805883619767e-01,3.791772330262115955e+09
7.848338004532926515e-01,3.348520751209280491e+09
7.822220407180071611e-01,2.853255743903962612e+09
7.796189723628724755e-01,2.293183760064784527e+09
7.770245664648263162e-01,1.631094127610727787e+09
7.744387941970564126e-01,8.280154290426549911e+08
7.718616268286802029e-01,1.423821140033220053e+08
7.692930357244250894e-01,3.732651884074895084e+07
7.667329923443106932e-01,2.347160207525097206e+07
7.641814682433312189e-01,2.084514760982154906e+08
7.616384350711403739e-01,7.679426015354799032e+08
7.591038645717356204e-01,1.332103133876390934e+09
7.565777285831442045e-01,1.750016394346341610e+09
7.540599990371104067e-01,2.055021700011976957e+09
7.515506479587839017e-01,2.269025253051378727e+09
7.490496474664085635e-01,2.393026531513459206e+09
7.465569697710128239e-01,2.451995472255025387e+09
7.440725871761010302e-01,2.490560967828046322e+09
7.415964720773452479e-01,2.472639827917804718e+09
7.391285969622790608e-01,2.456392914263006210e+09
7.366689344099919268e-01,2.438207549760785103e+09
7.342174570908239772e-01,2.418763163460919857e+09
7.317741377660624824e-01,2.384393028861703873e+09
7.293389492876396485e-01,2.356271795070358276e+09
7.269118645978305260e-01,2.296410650157876968e+09
7.244928567289526944e-01,2.255286035424781322e+09
7.220818988030658359e-01,2.193662182680334568e+09
7.196789640316746395e-01,2.111423366878596306e+09
7.172840257154295962e-01,2.028944403886395216e+09
7.148970572438309024e-01,1.994809199985829830e+09
7.125180320949330293e-01,1.933845023984750271e+09
7.101469238350497371e-01,1.861319426780953407e+09
7.077837061184605316e-01,1.758828014200256109e+09
7.054283526871178989e-01,1.663749693140011072e+09
7.030808373703554270e-01,1.585059072759868860e+09
7.007411340845972614e-01,1.519969889042492628e+09
6.984092168330678918e-01,1.475041359781440973e+09
6.960850597055034950e-01,1.409303622595955849e+09
6.937686368778646084e-01,1.322341969889842987e+09
6.914599226120481390e-01,1.253225762938163280e+09
6.891588912556020352e-01,1.199730454679124355e+09
6.868655172414404042e-01,1.148063226773704290e+09
6.845797750875586285e-01,1.112409601568549156e+09
6.823016393967514803e-01,1.065928996528792143e+09
6.800310848563296817e-01,9.750282551645898819e+08
6.777680862378394622e-01,9.042506989057133198e+08
6.755126183967816722e-01,8.676365218064849377e+08
6.732646562723332284e-01,8.511382631816029549e+08
6.710241748870675593e-01,7.963434327343467474e+08
6.687911493466779378e-01,7.191270865088365078e+08
6.665655548397007024e-01,6.608223596237665415e+08
6.643473666372391451e-01,6.437576317306627035e+08
6.621365600926892858e-01,6.046243335722298622e+08
6.599331106414657588e-01,5.604000838953284025e+08
6.577369938007288086e-01,5.064493279435921311e+08
6.555481851691123962e-01,4.646093789527084827e+08
6.533666604264530831e-01,4.370711090679166913e+08
6.511923953335198023e-01,4.069318523410545588e+08
6.490253657317442970e-01,3.605371639688747525e+08
6.468655475429531121e-01,3.208492958072711825e+08
6.447129167690996976e-01,3.092228769312281609e+08
6.425674494919979551e-01,2.648455879668936431e+08
6.404291218730562285e-01,2.415059122306435108e+08
6.382979101530127375e-01,2.160789151119296253e+08
6.361737906516716778e-01,1.910203505324453115e+08
6.340567397676395434e-01,1.719896180490783751e+08
6.319467339780633353e-01,1.473402444522596300e+08
6.298437498383692157e-01,1.310365988849376887e+08
6.277477639820020494e-01,1.129688069796376675e+08
6.256587531201650565e-01,9.835983397719544172e+07
6.235766940415621296e-01,8.202803659878638387e+07
6.215015636121393738e-01,6.711851797082377970e+07
6.194333387748277575e-01,6.061707247693563253e+07
6.173719965492875383e-01,4.832986972218483686e+07
6.153175140316525793e-01,3.719376161785540730e+07
6.132698683942759965e-01,2.966258734394912422e+07
6.112290368854763623e-01,2.442136696042074263e+07
6.091949968292851292e-01,1.808103694443456084e+07
6.071677256251943877e-01,1.293629574858530611e+07
6.051472007479058446e-01,1.001237239357656613e+07
6.031333997470809116e-01,7.022034289232253097e+06
6.011263002470906835e-01,4.917171952214431018e+06
5.991258799467675811e-01,3.388472220843995921e+06
5.971321166191577712e-01,2.079542911627371097e+06
5.951449881112738094e-01,1.454265528294570511e+06
5.931644723438485034e-01,9.741151783538794843e+05
5.911905473110902198e-01,4.267158762851420906e+05
5.892231910804378581e-01,5.503880394054231147e+04
5.872623817923164902e-01,4.257796986797635327e+05
5.853080976598962204e-01,7.363956197537251282e+05
5.833603169688483803e-01,9.413744544034547871e+05
5.814190180771050542e-01,1.258023587211430073e+06
5.794841794146188274e-01,1.676383353977015940e+06
5.775557794831225333e-01,2.059898084362464026e+06
5.756337968558908891e-01,2.410125847295352723e+06
5.737182101775019083e-01,2.922748382132461760e+06
5.718089981635999797e-01,3.610359547148736194e+06
5.699061396006596114e-01,4.254282629533583298e+06
5.680096133457489538e-01,4.858938463555827737e+06
5.661193983262954310e-01,5.358739410158188082e+06
5.642354735398519283e-01,5.913082942480143160e+06
5.623578180538624238e-01,6.576380009360564873e+06
5.604864110054302850e-01,7.326500006663318723e+06
5.586212316010861212e-01,8.081777638545933180e+06
5.567622591165567458e-01,8.767524761017762125e+06
5.549094728965348056e-01,9.602708194571504369e+06
5.530628523544499631e-01,1.049473815209815837e+07
5.512223769722387479e-01,1.104079002322633937e+07
5.493880263001181818e-01,1.175490912077424675e+07
5.475597799563574064e-01,1.278517496035381965e+07
5.457376176270517520e-01,1.352714538325094990e+07
5.439215190658968080e-01,1.416448369512628391e+07
5.421114640939636020e-01,1.471216649602662399e+07
5.403074325994746685e-01,1.552923909430354834e+07
5.385094045375796723e-01,1.656453236303109862e+07
5.367173599301334752e-01,1.690056913633768260e+07
5.349312788654740913e-01,1.737841193006180972e+07
5.331511414982013086e-01,1.840363506642784551e+07
5.313769280489559765e-01,1.906621240096034110e+07
5.296086188042008480e-01,1.946144447373787686e+07
5.278461941160005333e-01,1.953076729429627955e+07
5.260896344018042292e-01,1.994446983542155102e+07
5.243389201442274494e-01,2.073078027835214138e+07
5.225940318908357529e-01,2.128605545105114952e+07
5.208549502539276954e-01,2.136949672332328930e+07
5.191216559103206674e-01,2.086773786679299176e+07
5.173941296011348445e-01,2.121991461317928135e+07
5.156723521315803582e-01,2.242090638594473526e+07
5.139563043707432444e-01,2.514770605506823584e+07
5.122459672513730577e-01,2.892424115899277851e+07
5.105413217696712636e-01,3.332313639284743741e+07
5.088423489850800729e-01,3.603027770540301502e+07
5.071490300200715007e-01,3.769181130377078801e+07
5.054613460599380881e-01,3.849202606101842970e+07
5.037792783525839591e-01,3.829004347433330119e+07
5.021028082083158761e-01,3.745098902764176577e+07
5.004319169996358507e-01,3.644715786280327290e+07
4.987665861610346418e-01,3.510474612796275318e+07
4.971067971887850323e-01,3.364495597793129086e+07
4.954525316407358271e-01,3.207642331005404517e+07
4.938037711361077386e-01,3.057161735435899347e+07
4.921604973552888285e-01,2.913257884924765676e+07
4.905226920396305590e-01,2.775704474119356275e+07
4.888903369912458441e-01,2.644171379476687312e+07
4.872634140728057672e-01,2.518373266416295990e+07
4.856419052073388531e-01,2.398061582023653388e+07
4.840257923780298954e-01,2.266251067363768443e+07
4.824150576280198388e-01,2.129761601452000439e+07
4.808096830602061056e-01,2.000887032037321478e+07
4.792096508370440322e-01,1.879331447082041577e+07
4.776149431803483614e-01,1.764684590052071214e+07
4.760255423710959000e-01,1.656494216545284353e+07
4.744414307492287319e-01,1.554543748405797035e+07
4.728625907134575979e-01,1.458488409706367739e+07
4.712890047210667732e-01,1.367952962402044237e+07
4.697206552877187247e-01,1.282676717656297982e+07
4.681575249872604316e-01,1.202347324363945425e+07
4.665995964515291528e-01,1.126522856333556399e+07
4.650468523701596357e-01,1.057450967249825038e+07
4.634992754903920487e-01,1.004550556997475214e+07
4.619568486168799670e-01,9.564952839543029666e+06
4.604195546114993043e-01,9.105945456818811595e+06
4.588873763931582417e-01,8.667627489340730011e+06
4.573602969376069916e-01,8.249143363567313179e+06
4.558382992772489484e-01,7.849649226871984079e+06
4.543213665009519509e-01,7.468239428128268570e+06
4.528094817538605987e-01,7.104520808349454775e+06
4.513026282372087916e-01,6.757317579856749624e+06
4.498007892081333225e-01,6.425404333595242351e+06
4.483039479794872495e-01,6.110233753864706494e+06
4.468120879196552653e-01,5.809039744991525076e+06
4.453251924523686234e-01,5.520556641634434462e+06
4.438432450565205634e-01,5.222442611280742101e+06
4.423662292659830686e-01,4.930814074550596997e+06
4.408941286694239570e-01,4.654593537651335821e+06
4.394269269101247488e-01,4.392392019204698503e+06
4.379646076857982018e-01,4.144713156204551458e+06
4.365071547484078995e-01,3.909799554121378809e+06
4.350545519039872300e-01,3.687285865955817513e+06
4.336067830124598066e-01,3.476645449589058757e+06
4.321638319874600009e-01,3.277172485640146770e+06
4.307256827961540302e-01,3.088634302496897522e+06
4.292923194590620439e-01,2.910102401896062307e+06
4.278637260498804329e-01,2.741159981859173160e+06
4.264398866953051370e-01,2.581313277401870117e+06
4.250207855748548980e-01,2.422859752111708745e+06
4.236064069206956217e-01,2.269893492115145549e+06
4.221967350174653522e-01,2.125927812663128600e+06
4.207917542020994106e-01,1.990422892618278973e+06
4.193914488636565352e-01,1.862882265271191252e+06
4.179958034431451863e-01,1.742794293656170135e+06
4.166048024333510180e-01,1.629671534595933044e+06
4.152184303786644048e-01,1.522994837100262055e+06
4.138366718749084683e-01,1.422168241123605287e+06
4.124595115691683245e-01,1.326431906499957433e+06
4.110869341596202764e-01,1.234599687743644696e+06
4.097189243953620053e-01,1.144285371531830635e+06
4.083554670762426508e-01,1.048889457806184888e+06
4.069965470526944462e-01,9.197067452021262143e+05
4.056421492255639638e-01,5.255123171414926182e+05
4.042922585459448048e-01,1.551762371094921837e+05
4.029468600150099555e-01,6.659057513061924838e+05
4.016059386838451983e-01,7.253942949405024992e+05
4.002694796532832999e-01,6.991117402087865630e+05
3.989374680737383105e-01,6.595821476432065247e+05
3.976098891450403627e-01,6.181027878832024289e+05
3.962867281162715249e-01,5.775396268981335452e+05
3.949679702856017660e-01,5.387927467564833350e+05
3.936536010001255859e-01,5.021515964996925904e+05
3.923436056556991458e-01,4.676749192549446016e+05
3.910379696967783425e-01,4.353267949601885048e+05
3.897366786162566044e-01,4.050290746572813368e+05
3.884397179553040758e-01,3.764385006162175559e+05
3.871470733032065792e-01,3.486463318807971664e+05
3.858587302972058541e-01,3.217879351837142603e+05
3.845746746223399626e-01,2.964012171661416651e+05
3.832948920112839164e-01,2.729281030283206492e+05
3.820193682441914151e-01,2.512330502879245905e+05
3.807480891485368613e-01,2.311888638916698110e+05
3.794810405989577640e-01,2.126762893613148481e+05
3.782182085170976982e-01,1.955841220701608399e+05
3.769595788714501516e-01,1.798082593692028604e+05
3.757051376772024276e-01,1.652508453559448826e+05
3.744548709960802690e-01,1.518236295818780491e+05
3.732087649361932047e-01,1.394427073569231725e+05
3.719668056518797283e-01,1.280294535467455134e+05
3.707289793435540326e-01,1.175113941217919928e+05
3.694952722575521875e-01,1.078211802681091795e+05
3.682656706859796514e-01,9.889632099225939601e+04
3.670401609665587261e-01,9.067880008979632112e+04
3.658187294824769564e-01,8.311468076222414675e+04
3.646013626622358061e-01,7.615409107837763440e+04
3.633880469794996126e-01,6.975062434039532673e+04
3.621787689529454846e-01,6.396106162327455240e+04
3.609735151461137548e-01,5.981579170110413543e+04
3.597722721672581558e-01,5.627320495229883090e+04
3.585750266691974386e-01,5.293294956303599611e+04
3.573817653491667690e-01,4.978251685775873193e+04
3.561924749486703456e-01,4.681018819731479743e+04
3.550071422533337406e-01,4.400459851220716519e+04
3.538257540927569056e-01,4.135454063472290727e+04
3.526482973403683441e-01,3.884854782476701075e+04
3.514747589132790062e-01,3.647421635746365791e+04
3.503051257721366829e-01,3.421639053556588624e+04
3.491393849209814548e-01,3.205180086816463518e+04
3.479775234071012524e-01,2.992776001576390991e+04
3.468195283208879709e-01,2.763168509371304754e+04
3.456653867956936410e-01,2.237081528624435305e+04
3.445150860076880428e-01,9.803079724699699000e+03
3.433686131757157090e-01,2.175563371122154058e+04
3.422259555611542603e-01,2.114948227995419802e+04
3.410871004677726859e-01,1.975939403545380264e+04
3.399520352415904001e-01,1.824517704667171347e+04
3.388207472707365220e-01,1.665861342309198153e+04
3.376932239853098205e-01,1.496528286124992883e+04
3.365694528572389377e-01,1.296634043748076692e+04
3.354494214001432772e-01,1.054121204391869469e+04
3.343331171691943937e-01,7.775917446342011317e+03
3.332205277609774918e-01,4.588398342036412942e+03
3.321116408133535924e-01,1.517692861125352238e+03
3.310064440053224755e-01,9.880149309009480874e+01
3.299049250568854563e-01,2.959899960716120759e+01
3.288070717289091616e-01,7.924855417842044290e+02
3.277128718229893045e-01,2.530622482065049098e+03
3.266223131813154601e-01,3.907071444897344463e+03
3.255353836865357287e-01,4.580186760176712596e+03
3.244520712616221214e-01,4.775966283408807612e+03
3.233723638697365010e-01,4.679010600298988720e+03
3.222962495140967998e-01,3.291383623461983007e+03
3.212237162378435706e-01,3.482673437043352806e+03
3.201547521239073157e-01,3.966878909024034328e+03
3.190893452948760922e-01,3.709459220215576806e+03
3.180274839128631736e-01,3.431574101591641465e+03
3.169691561793760992e-01,3.159487587700309632e+03
3.159143503351852234e-01,2.900059317003844626e+03
3.148630546601929314e-01,2.655808327798289156e+03
3.138152574733037437e-01,2.427370452944703629e+03
3.127709471322944190e-01,2.213790985755343172e+03
3.117301120336845033e-01,2.011728464242710515e+03
3.106927406126073765e-01,1.448077791544704041e+03
3.096588213426818559e-01,1.543233525657742575e+03
3.086283427358842424e-01,1.549187982058830357e+03
3.076012933424203677e-01,1.422841483805926373e+03
3.065776617505987511e-01,1.301999680676591652e+03
3.055574365867032016e-01,1.189522541735785580e+03
3.045406065148672514e-01,1.081934417943953804e+03
3.035271602369475907e-01,8.952168697140696167e+02
3.025170864923986680e-01,9.010320124612601376e+02
3.015103740581477343e-01,8.235252812172255972e+02
3.005070117484700543e-01,7.470884683113888514e+02
